timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464584995456000,2510,774,376,1654,602,106
1728464584996299000,2522,476,663,1760,422,293
1728464584997142000,2468,220,997,1828,299,546
1728464584997985000,2328,21,1346,1806,142,802
1728464584998834000,1912,0,1677,1691,53,1052
1728464584999676000,1635,8,1984,1492,1,1267
1728464585000517000,1352,8,2416,1254,0,1433
1728464585001359000,978,134,2580,952,0,1605
1728464585002201000,698,393,2661,733,130,1785
1728464585003044000,401,727,2686,551,308,1864
1728464585003887000,178,997,2624,392,508,1912
1728464585004730000,0,1331,2502,239,730,1859
1728464585005572000,0,1620,2069,94,925,1725
1728464585006414000,0,1906,1771,8,1088,1506
1728464585007256000,0,2400,1455,0,1222,1264
1728464585008098000,149,2735,1122,0,1362,1000
1728464585008941000,397,2915,743,102,1473,800
1728464585009784000,683,2914,426,298,1528,576
1728464585010627000,998,2766,165,542,1542,338
1728464585011469000,1347,2428,0,796,1472,125
1728464585012336000,1595,2064,0,1033,1335,0
1728464585013178000,1881,1765,0,1216,1161,0
1728464585014019000,2336,1347,0,1374,955,1
1728464585014861000,2456,1009,192,1550,732,0
1728464585015703000,2503,676,450,1682,549,143
1728464585016546000,2513,399,754,1784,389,359
1728464585017389000,2434,164,1088,1834,257,624
1728464585018231000,2313,0,1440,1788,117,878
1728464585019073000,1856,0,1762,1651,17,1104
1728464585019915000,1571,0,2040,1444,0,1314
1728464585020757000,1260,0,2502,1189,29,1482
1728464585021599000,945,159,2624,949,74,1648
1728464585022442000,650,424,2666,697,124,1786
1728464585023285000,373,759,2663,516,352,1880
1728464585024128000,125,1095,2583,349,581,1921
1728464585024970000,0,1413,2463,195,785,1831
1728464585025803000,0,1696,1998,85,967,1674
1728464585026645000,0,1974,1698,0,1122,1455
1728464585027487000,18,2503,1348,16,1261,1193
1728464585028329000,211,2786,988,38,1397,922
1728464585029172000,452,2928,661,192,1478,690
1728464585030015000,754,2895,352,345,1540,492
1728464585030858000,1064,2694,122,580,1528,350
1728464585031700000,1389,2380,37,843,1444,155
1728464585032542000,1666,1914,14,1056,1291,20
1728464585033384000,1960,1579,1,1256,1114,0
1728464585034226000,2368,1259,50,1415,896,0
1728464585035068000,2472,924,250,1582,686,33
1728464585035910000,2516,599,525,1712,504,188
1728464585036753000,2499,336,826,1802,359,424
1728464585037596000,2417,119,1163,1824,220,690
1728464585038438000,2228,11,1505,1761,90,949
1728464585039274000,1784,5,1850,1602,0,1167
1728464585040116000,1487,5,2127,1384,1,1364
1728464585040958000,1184,46,2462,1106,10,1592
1728464585041800000,861,272,2592,864,82,1756
1728464585042643000,633,543,2647,644,228,1760
1728464585043486000,287,839,2649,474,407,1908
1728464585044329000,69,1158,2558,320,632,1895
1728464585045171000,0,1481,2296,165,832,1800
1728464585046013000,0,1766,1918,42,1008,1619
1728464585046855000,0,2030,1594,0,1167,1390
1728464585047696000,79,2611,1248,0,1353,1104
1728464585048538000,271,2827,894,34,1484,852
1728464585049381000,545,2928,567,193,1532,637
1728464585050224000,842,2852,277,425,1528,434
1728464585051067000,1281,2585,107,690,1487,269
1728464585051909000,1574,2130,64,931,1386,100
1728464585052778000,1862,1790,33,1124,1223,10
1728464585053619000,2019,1498,2,1304,1044,0
1728464585054461000,2400,1179,101,1460,832,0
1728464585055303000,2496,843,320,1614,638,68
1728464585056146000,2517,541,613,1732,465,250
1728464585056989000,2496,274,926,1813,325,493
1728464585057832000,2379,74,1281,1816,181,750
1728464585058674000,1978,0,1628,1726,66,1010
1728464585059516000,1691,10,1934,1552,0,1236
1728464585060358000,1378,0,2182,1264,0,1383
1728464585061200000,1058,106,2547,1014,0,1563
1728464585062042000,745,330,2614,773,100,1751
1728464585062885000,484,617,2663,605,277,1863
1728464585063728000,224,926,2632,432,472,1914
1728464585064571000,30,1251,2526,276,696,1880
1728464585065413000,0,1560,2120,124,891,1768
1728464585066256000,0,1842,1827,17,1058,1564
1728464585067097000,0,2097,1533,0,1200,1313
1728464585067939000,114,2664,1192,0,1330,1052
1728464585068781000,335,2881,825,64,1452,856
1728464585069624000,621,2944,480,236,1526,618
1728464585070467000,978,2832,194,485,1546,339
1728464585071309000,1268,2496,9,737,1479,171
1728464585072151000,1535,2123,0,973,1368,21
1728464585072993000,1843,1711,0,1175,1210,0
1728464585073835000,2180,1415,0,1344,986,2
1728464585074677000,2430,1082,162,1506,773,0
1728464585075520000,2511,761,396,1654,591,121
1728464585076363000,2536,460,695,1767,435,306
1728464585077206000,2452,192,1020,1843,285,562
1728464585078049000,2348,14,1351,1812,146,818
1728464585078891000,1908,0,1694,1694,23,1073
1728464585079741000,1633,0,2009,1488,0,1262
1728464585080583000,1338,0,2472,1224,0,1440
1728464585081425000,1019,132,2592,972,0,1619
1728464585082268000,730,378,2658,742,102,1752
1728464585083111000,409,689,2666,553,327,1872
1728464585083954000,169,1024,2608,380,532,1905
1728464585084797000,0,1349,2496,228,752,1862
1728464585085639000,0,1637,2041,83,935,1715
1728464585086481000,0,1918,1741,0,1094,1504
1728464585087323000,0,2417,1409,0,1237,1244
1728464585088165000,149,2744,1053,0,1365,980
1728464585089007000,395,2914,722,106,1474,736
1728464585089850000,698,2923,410,308,1533,533
1728464585090693000,1011,2706,253,551,1546,350
1728464585091536000,1325,2400,75,801,1493,201
1728464585092378000,1600,1919,53,1029,1325,41
1728464585093225000,1912,1632,0,1219,1147,0
1728464585094066000,2342,1323,23,1380,925,1
1728464585094908000,2459,1000,226,1557,722,12
1728464585095751000,2520,661,467,1691,538,157
1728464585096594000,2507,377,785,1792,383,370
1728464585097437000,2439,153,1101,1821,247,616
1728464585098279000,2301,0,1457,1783,117,889
1728464585099121000,1833,2,1760,1651,10,1126
1728464585099963000,1527,81,2064,1445,1,1271
1728464585100805000,1216,133,2499,1192,5,1456
1728464585101647000,912,320,2599,931,57,1635
1728464585102490000,609,500,2673,693,192,1797
1728464585103333000,340,784,2662,497,383,1891
1728464585104176000,107,1107,2583,343,594,1901
1728464585105019000,0,1435,2439,186,805,1829
1728464585105861000,0,1721,1984,57,981,1657
1728464585106714000,41,1984,1659,5,1122,1432
1728464585107556000,55,2528,1316,0,1262,1176
1728464585108398000,293,2803,965,2,1407,901
1728464585109241000,520,2954,630,145,1495,676
1728464585110084000,704,2887,330,432,1525,509
1728464585110927000,1072,2636,111,596,1524,293
1728464585111770000,1368,2277,0,836,1431,136
1728464585112612000,1712,1843,4,1088,1294,18
1728464585113454000,1975,1552,0,1262,1088,4
1728464585114296000,2380,1235,65,1432,881,0
1728464585115138000,2490,889,267,1600,674,36
1728464585115980000,2529,583,544,1720,497,204
1728464585116823000,2488,326,866,1803,350,455
1728464585117666000,2407,106,1202,1830,221,706
1728464585118508000,2125,11,1553,1743,82,965
1728464585119350000,1765,8,1860,1592,0,1183
1728464585120195000,1458,30,2163,1345,0,1454
1728464585121037000,1155,102,2565,1090,0,1600
1728464585121879000,835,288,2539,836,65,1785
1728464585122722000,540,555,2676,637,234,1840
1728464585123565000,277,871,2648,458,435,1904
1728464585124408000,64,1194,2554,311,650,1896
1728464585125250000,0,1504,2231,151,846,1789
1728464585126092000,0,1798,1898,33,1020,1615
1728464585126934000,0,2074,1570,0,1183,1355
1728464585127776000,82,2636,1226,0,1300,1084
1728464585128618000,285,2880,878,34,1468,836
1728464585129461000,565,2940,548,203,1555,631
1728464585130304000,900,2815,270,442,1474,410
1728464585131147000,1311,2553,82,693,1472,256
1728464585131989000,1568,2067,18,939,1388,98
1728464585132831000,1790,1776,0,1136,1248,0
1728464585133684000,2031,1484,0,1310,1028,0
1728464585134526000,2401,1145,113,1472,820,0
1728464585135368000,2496,816,329,1624,628,75
1728464585136211000,2521,511,629,1745,461,255
1728464585137054000,2471,253,952,1824,303,525
1728464585137897000,2368,55,1297,1799,177,784
1728464585138739000,1956,9,1634,1728,53,1024
1728464585139581000,1673,22,1957,1517,8,1263
1728464585140423000,1375,37,2225,1283,0,1424
1728464585141265000,1050,158,2591,1006,0,1619
1728464585142108000,752,362,2659,796,109,1762
1728464585142951000,471,630,2675,586,279,1859
1728464585143794000,205,944,2631,413,496,1905
1728464585144637000,16,1284,2523,256,713,1882
1728464585145479000,0,1602,2106,116,898,1752
1728464585146321000,0,1865,1796,5,1061,1527
1728464585147218000,0,2272,1479,0,1212,1327
1728464585148060000,128,2687,1113,0,1349,1061
1728464585148902000,357,2908,767,57,1472,773
1728464585149745000,632,3027,448,303,1530,533
1728464585150588000,983,2790,203,494,1616,359
1728464585151431000,1256,2423,14,770,1545,189
1728464585152274000,1573,1977,0,985,1359,64
1728464585153116000,1855,1699,5,1183,1173,0
1728464585153958000,2302,1388,9,1351,965,0
1728464585154800000,2435,1070,165,1517,762,4
1728464585155642000,2511,740,421,1666,576,111
1728464585156485000,2517,434,725,1765,401,322
1728464585157328000,2460,195,1063,1832,264,577
1728464585158170000,2321,2,1399,1805,130,837
1728464585159013000,1895,2,1732,1685,9,1073
1728464585159855000,1596,0,2023,1541,0,1303
1728464585160656000,1372,0,2476,1232,0,1455
1728464585161498000,1051,161,2578,998,5,1626
1728464585162341000,674,418,2672,745,156,1790
1728464585163184000,392,713,2673,533,343,1879
1728464585164026000,148,1044,2604,378,555,1911
1728464585164869000,0,1364,2481,216,772,1851
1728464585165711000,0,1663,2026,93,946,1696
1728464585166553000,0,1931,1728,0,1107,1483
1728464585167395000,0,2444,1386,0,1242,1230
1728464585168237000,178,2755,1029,0,1388,954
1728464585169080000,410,2937,689,105,1480,728
1728464585169922000,714,2945,402,314,1529,493
1728464585170765000,1047,2696,230,576,1551,353
1728464585171607000,1375,2383,41,832,1472,158
1728464585172449000,1658,1906,4,1048,1315,35
1728464585173291000,1923,1618,2,1230,1126,0
1728464585174137000,2351,1311,34,1393,903,0
1728464585174979000,2471,966,229,1561,714,0
1728464585175821000,2523,649,482,1695,530,169
1728464585176664000,2500,382,804,1786,367,398
1728464585177506000,2421,142,1120,1820,241,655
1728464585178348000,2288,0,1496,1788,93,887
1728464585179190000,1881,16,1782,1640,0,1067
1728464585180032000,1577,9,2073,1393,0,1276
1728464585180874000,1250,64,2496,1146,13,1560
1728464585181716000,897,228,2624,909,50,1681
1728464585182559000,597,500,2674,677,201,1822
1728464585183402000,324,799,2649,495,405,1894
1728464585184245000,109,1135,2571,334,610,1898
1728464585185088000,0,1443,2418,194,811,1824
1728464585185930000,0,1714,1947,45,1022,1642
1728464585186772000,0,1987,1626,0,1187,1408
1728464585187618000,55,2528,1285,0,1320,1141
1728464585188460000,241,2828,937,0,1429,899
1728464585189303000,512,2912,611,172,1441,649
1728464585190146000,855,2872,320,382,1489,459
1728464585190989000,1216,2623,142,655,1497,286
1728464585191832000,1449,2268,11,882,1425,122
1728464585192674000,1729,1831,0,1100,1273,2
1728464585193515000,1978,1535,0,1283,1068,7
1728464585194357000,2385,1216,75,1437,865,0
1728464585195199000,2488,879,298,1612,663,37
1728464585196042000,2510,570,576,1731,477,235
1728464585196885000,2480,298,893,1801,334,450
1728464585197728000,2382,104,1224,1816,206,731
1728464585198570000,2095,18,1577,1745,57,970
1728464585199412000,1719,50,1907,1549,0,1196
1728464585200254000,1415,44,2174,1314,0,1400
1728464585201107000,1108,125,2565,1053,0,1561
1728464585201949000,816,305,2648,835,87,1728
1728464585202792000,517,581,2672,620,241,1840
1728464585203635000,263,887,2631,448,463,1889
1728464585204478000,57,1226,2544,293,656,1888
1728464585205320000,0,1528,2206,145,856,1778
1728464585206162000,0,1826,1856,20,1028,1651
1728464585207004000,0,2057,1538,0,1194,1378
1728464585207846000,82,2629,1197,0,1311,1105
1728464585208688000,308,2892,844,33,1439,881
1728464585209531000,604,2949,511,218,1497,546
1728464585210374000,870,2916,232,462,1535,370
1728464585211216000,1220,2578,45,716,1504,242
1728464585212058000,1523,2024,0,953,1400,87
1728464585212900000,1802,1747,4,1154,1219,0
1728464585213742000,2033,1445,1,1325,1013,0
1728464585214603000,2416,1121,117,1479,807,0
1728464585215445000,2497,794,358,1636,608,78
1728464585216288000,2524,480,640,1756,448,279
1728464585217130000,2466,235,989,1808,284,532
1728464585217973000,2371,41,1319,1823,159,783
1728464585218815000,2055,0,1685,1720,4,1034
1728464585219657000,1793,0,1991,1521,0,1236
1728464585220499000,1496,0,2264,1288,0,1426
1728464585221341000,1056,148,2588,1018,0,1606
1728464585222184000,725,377,2669,773,122,1761
1728464585223026000,450,670,2673,568,302,1865
1728464585223869000,189,981,2623,413,512,1902
1728464585224712000,10,1311,2508,245,713,1872
1728464585225554000,0,1603,2095,90,908,1735
1728464585226396000,0,1891,1783,0,1073,1530
1728464585227238000,0,2356,1457,0,1209,1262
1728464585228069000,129,2717,1117,0,1348,1021
1728464585228911000,356,2912,756,39,1459,779
1728464585229754000,632,2977,484,264,1518,567
1728464585230597000,970,2752,282,514,1550,370
1728464585231440000,1309,2465,5,778,1488,199
1728464585232282000,1607,1959,0,1006,1359,53
1728464585233124000,1871,1676,8,1201,1169,0
1728464585233966000,2313,1364,5,1363,960,0
1728464585234808000,2448,1035,167,1525,757,0
1728464585235651000,2508,717,383,1664,560,123
1728464585236494000,2520,426,714,1771,405,346
1728464585237337000,2448,192,1077,1822,266,601
1728464585238179000,2331,21,1410,1803,132,855
1728464585239021000,1859,106,1712,1692,28,1055
1728464585239863000,1558,109,2023,1478,5,1259
1728464585240704000,1258,109,2496,1212,0,1437
1728464585241554000,963,197,2614,953,18,1658
1728464585242397000,661,435,2664,719,176,1796
1728464585243240000,370,740,2664,517,347,1879
1728464585244083000,130,1064,2593,366,565,1904
1728464585244926000,0,1386,2476,213,768,1840
1728464585245768000,0,1658,2014,84,944,1683
1728464585246610000,2,1937,1701,0,1095,1461
1728464585247452000,19,2467,1362,0,1241,1205
1728464585248294000,189,2768,999,0,1351,937
1728464585249137000,565,2920,711,144,1451,700
1728464585249980000,798,2888,373,406,1516,511
1728464585250823000,1063,2710,130,610,1527,330
1728464585251665000,1397,2368,8,847,1457,148
1728464585252507000,1677,1890,1,1065,1300,26
1728464585253349000,1945,1605,5,1245,1109,0
1728464585254191000,2355,1287,55,1403,901,5
1728464585255041000,2479,946,253,1570,697,26
1728464585255884000,2515,632,517,1708,514,185
1728464585256727000,2507,368,833,1787,359,409
1728464585257570000,2408,121,1171,1831,230,669
1728464585258412000,2256,0,1594,1767,132,948
1728464585259254000,1789,10,1905,1604,37,1157
1728464585260096000,1475,2,2175,1384,18,1366
1728464585260938000,1197,52,2540,1137,0,1520
1728464585261780000,865,251,2628,885,55,1685
1728464585262623000,576,517,2680,661,226,1820
1728464585263466000,302,832,2648,477,415,1887
1728464585264309000,94,1154,2561,323,638,1907
1728464585265151000,0,1559,2348,181,832,1796
1728464585265993000,0,1809,1927,54,1005,1617
1728464585266835000,0,2083,1600,0,1160,1391
1728464585267677000,57,2615,1264,0,1296,1127
1728464585268534000,261,2905,891,53,1435,853
1728464585269377000,559,2988,587,178,1541,613
1728464585270220000,813,2816,299,430,1595,444
1728464585271063000,1158,2636,72,660,1528,274
1728464585271905000,1465,2173,13,909,1419,111
1728464585272747000,1749,1813,1,1120,1245,2
1728464585273589000,1999,1507,0,1290,1054,0
1728464585274431000,2394,1199,82,1448,847,0
1728464585275273000,2497,858,324,1609,620,43
1728464585276115000,2528,552,602,1739,466,241
1728464585276958000,2483,278,924,1817,320,480
1728464585277801000,2370,71,1262,1858,194,738
1728464585278643000,2026,28,1610,1682,52,980
1728464585279485000,1689,5,1907,1507,0,1226
1728464585280327000,1404,0,2168,1295,2,1413
1728464585281169000,1113,105,2567,1078,0,1571
1728464585290098000,789,322,2668,818,101,1735
1728464585290941000,497,612,2673,602,265,1861
1728464585291784000,228,917,2636,440,471,1895
1728464585292627000,38,1241,2529,272,681,1886
1728464585293469000,0,1547,2171,128,878,1773
1728464585294311000,0,1835,1821,10,1054,1641
1728464585295153000,0,2073,1541,0,1183,1324
1728464585295995000,84,2666,1214,0,1317,1118
1728464585296837000,320,2892,736,42,1425,901
1728464585297680000,621,2950,473,241,1546,648
1728464585298523000,915,2805,221,485,1540,405
1728464585299365000,1239,2521,41,738,1500,229
1728464585300208000,1547,2016,5,972,1377,93
1728464585301050000,1833,1728,5,1169,1216,0
1728464585301891000,2074,1422,0,1346,994,0
1728464585302733000,2421,1092,142,1500,791,1
1728464585303575000,2509,779,378,1654,597,100
1728464585304418000,2524,444,669,1760,439,306
1728464585305261000,2464,215,1008,1831,298,541
1728464585306104000,2369,14,1333,1801,96,809
1728464585306946000,1931,0,1684,1689,0,1053
1728464585307788000,1639,0,1985,1487,0,1250
1728464585308630000,1344,0,2445,1260,0,1448
1728464585309472000,1029,158,2584,997,2,1615
1728464585310315000,711,383,2653,757,141,1763
1728464585311158000,425,698,2664,556,312,1863
1728464585312001000,175,1013,2616,389,525,1911
1728464585312844000,0,1336,2496,261,724,1866
1728464585313686000,0,1620,2065,90,929,1720
1728464585314528000,0,1904,1764,0,1083,1515
1728464585315370000,0,2415,1444,0,1225,1259
1728464585316212000,109,2735,1072,0,1354,982
1728464585317040000,377,2927,752,78,1466,767
1728464585317883000,670,2942,438,292,1524,536
1728464585318726000,1007,2759,172,553,1540,354
1728464585319568000,1332,2420,0,807,1473,184
1728464585320411000,1622,1930,8,1030,1336,47
1728464585321253000,1891,1653,4,1219,1155,0
1728464585322095000,2334,1334,0,1380,944,0
1728464585322937000,2441,1005,181,1535,719,2
1728464585323780000,2505,674,434,1687,554,144
1728464585324623000,2520,404,760,1779,392,361
1728464585325466000,2438,185,1079,1836,258,607
1728464585326308000,2287,90,1426,1810,132,847
1728464585327150000,1858,79,1738,1668,21,1088
1728464585327992000,1573,64,2047,1446,4,1303
1728464585328834000,1258,34,2502,1179,0,1502
1728464585329676000,933,210,2624,927,41,1669
1728464585330517000,628,463,2663,705,181,1797
1728464585331360000,350,773,2661,513,370,1880
1728464585332203000,120,1095,2592,346,581,1907
1728464585333046000,41,1407,2463,201,776,1832
1728464585333888000,53,1695,1985,67,960,1665
1728464585334730000,41,1971,1673,0,1109,1444
1728464585335572000,114,2496,1382,10,1248,1194
1728464585336414000,320,2789,1017,6,1367,921
1728464585337256000,544,2915,666,148,1472,685
1728464585338099000,761,2897,348,359,1543,493
1728464585338942000,1098,2677,113,616,1537,302
1728464585339784000,1418,2330,0,874,1450,142
1728464585340626000,1694,1861,11,1078,1292,16
1728464585341468000,1962,1571,0,1263,1103,2
1728464585342310000,2372,1257,53,1409,895,2
1728464585343152000,2471,926,264,1583,672,34
1728464585343999000,2528,608,540,1718,508,203
1728464585344842000,2504,330,847,1810,352,418
1728464585345685000,2400,119,1252,1831,253,704
1728464585346527000,2207,42,1580,1751,77,946
1728464585347369000,1765,0,1736,1585,0,1258
1728464585348211000,1479,0,2131,1381,0,1367
1728464585349052000,1178,66,2536,1123,0,1527
1728464585349894000,844,268,2645,865,70,1703
1728464585350737000,555,541,2680,644,228,1836
1728464585351580000,277,841,2655,476,425,1905
1728464585352423000,73,1207,2552,314,640,1886
1728464585353265000,0,1547,2283,173,841,1790
1728464585354107000,0,1815,1900,37,1012,1607
1728464585354949000,0,2066,1586,5,1167,1376
1728464585355791000,52,2680,1227,33,1318,1070
1728464585356633000,289,2921,858,64,1460,832
1728464585357495000,578,2995,562,194,1590,609
1728464585358338000,860,2864,271,427,1557,441
1728464585359181000,1172,2599,64,685,1512,257
1728464585360024000,1487,2099,2,924,1411,103
1728464585360866000,1767,1788,2,1131,1233,0
1728464585361708000,2008,1480,2,1306,1036,0
1728464585362550000,2402,1162,110,1472,819,0
1728464585363392000,2503,839,336,1622,610,74
1728464585364235000,2529,532,623,1752,462,260
1728464585365078000,2456,250,951,1863,308,496
1728464585365921000,2325,50,1316,1871,171,777
1728464585366763000,1923,2,1616,1660,41,983
1728464585367605000,1664,0,1935,1493,0,1216
1728464585368447000,1402,0,2187,1316,0,1402
1728464585369289000,1091,114,2572,1051,0,1577
1728464585370131000,770,338,2654,808,118,1742
1728464585370973000,485,619,2672,607,289,1852
1728464585371816000,218,934,2627,437,489,1906
1728464585372658000,21,1264,2572,265,696,1884
1728464585373500000,0,1553,2161,126,894,1751
1728464585374342000,0,1849,1844,4,1055,1565
1728464585375184000,0,2157,1556,0,1217,1303
1728464585376026000,101,2680,1231,0,1379,1056
1728464585376868000,338,2937,853,58,1479,799
1728464585377711000,618,2943,481,251,1517,578
1728464585378554000,938,2804,207,493,1543,392
1728464585379397000,1264,2511,26,754,1490,214
1728464585380239000,1566,1984,0,986,1369,69
1728464585381081000,1843,1710,1,1184,1180,0
1728464585381922000,2186,1418,0,1348,982,0
1728464585382763000,2437,1072,151,1515,765,0
1728464585383606000,2515,754,401,1660,577,97
1728464585384466000,2522,455,700,1786,430,306
1728464585385309000,2469,96,1028,1817,345,554
1728464585386151000,2311,0,1368,1812,193,832
1728464585386993000,1913,0,1713,1697,71,1061
1728464585387835000,1631,2,2016,1487,0,1265
1728464585388676000,1318,1,2484,1242,0,1458
1728464585389518000,1000,176,2596,971,18,1634
1728464585390361000,693,420,2667,744,158,1770
1728464585391204000,404,707,2664,554,338,1874
1728464585392047000,228,1030,2627,382,538,1903
1728464585392890000,40,1347,2476,220,747,1847
1728464585393732000,41,1639,2036,96,932,1701
1728464585394574000,0,1919,1742,4,1091,1502
1728464585395416000,64,2432,1429,0,1221,1231
1728464585396258000,247,2752,1066,0,1352,968
1728464585397101000,382,2904,700,193,1467,738
1728464585397943000,711,2923,405,320,1536,525
1728464585398786000,1029,2731,146,576,1539,354
1728464585399628000,1357,2396,0,820,1461,172
1728464585400470000,1634,1916,4,1046,1320,42
1728464585401312000,1907,1618,0,1230,1141,0
1728464585402153000,2349,1309,11,1379,920,2
1728464585402995000,2452,969,217,1553,704,0
1728464585403838000,2512,669,477,1680,538,164
1728464585404681000,2517,375,839,1781,389,365
1728464585405524000,2436,149,1202,1816,296,673
1728464585406366000,2293,25,1525,1774,125,896
1728464585407208000,1832,0,1820,1638,9,1152
1728464585408050000,1543,0,2083,1413,0,1327
1728464585408892000,1236,42,2503,1165,0,1500
1728464585409734000,924,224,2624,911,50,1671
1728464585410577000,612,490,2680,692,181,1807
1728464585411423000,335,784,2661,503,385,1889
1728464585412265000,110,1117,2564,338,593,1888
1728464585413107000,0,1484,2444,192,813,1812
1728464585413949000,0,1772,1970,58,974,1662
1728464585414791000,0,2099,1659,34,1144,1400
1728464585415633000,25,2624,1302,26,1291,1141
1728464585416475000,244,2904,938,26,1429,869
1728464585417318000,483,2952,634,168,1495,680
1728464585418161000,789,2886,335,382,1532,477
1728464585419004000,1116,2649,106,642,1528,297
1728464585419846000,1433,2279,1,887,1439,137
1728464585420688000,1712,1847,9,1094,1288,13
1728464585421530000,1987,1540,0,1279,1080,0
1728464585422372000,2384,1222,38,1432,862,0
1728464585423214000,2487,888,282,1600,638,43
1728464585424056000,2532,569,547,1728,500,202
1728464585424915000,2559,300,909,1828,308,437
1728464585425758000,2274,68,1175,1906,202,742
1728464585426600000,2058,2,1552,1818,66,1034
1728464585427442000,1756,4,1879,1592,0,1183
1728464585428284000,1464,8,2150,1355,0,1378
1728464585429126000,1164,85,2545,1103,0,1535
1728464585429968000,826,293,2644,848,79,1713
1728464585430811000,537,565,2691,633,234,1843
1728464585431654000,249,879,2654,450,440,1912
1728464585432497000,45,1200,2552,290,644,1896
1728464585433339000,0,1505,2207,150,852,1788
1728464585434181000,0,1803,1906,22,1022,1614
1728464585435023000,0,2055,1580,0,1162,1344
1728464585435864000,69,2657,1231,0,1325,1082
1728464585436706000,279,2866,864,36,1446,835
1728464585437549000,553,2959,542,212,1511,616
1728464585438392000,881,2845,270,449,1551,424
1728464585439234000,1199,2575,64,709,1505,242
1728464585440076000,1505,2055,8,938,1401,89
1728464585440918000,1789,1780,2,1140,1237,0
1728464585441759000,2030,1484,0,1307,1038,0
1728464585442601000,2407,1138,100,1477,817,0
1728464585443443000,2508,814,330,1632,624,71
1728464585444286000,2528,510,600,1743,457,224
1728464585445129000,2503,338,946,1864,325,480
1728464585445972000,2400,98,1279,1823,206,756
1728464585446814000,1957,4,1645,1716,89,1023
1728464585447656000,1686,9,1955,1538,1,1254
1728464585448498000,1390,0,2210,1299,4,1424
1728464585449340000,1065,137,2572,1033,0,1596
1728464585450183000,749,352,2667,797,117,1751
1728464585451026000,462,642,2670,581,286,1862
1728464585451874000,210,942,2624,417,482,1904
1728464585452717000,75,1280,2521,252,697,1875
1728464585453559000,8,1582,2100,113,885,1751
1728464585454401000,50,1856,1845,14,1037,1540
1728464585455243000,56,2240,1528,0,1184,1279
1728464585456085000,205,2680,1170,0,1317,1013
1728464585456927000,363,2909,773,69,1465,783
1728464585457770000,649,2942,468,274,1532,562
1728464585458613000,962,2784,189,517,1549,379
1728464585459455000,1288,2486,23,770,1486,197
1728464585460297000,1585,1982,0,997,1365,67
1728464585461139000,1855,1706,4,1186,1184,0
1728464585461981000,2303,1404,0,1351,965,0
1728464585462823000,2444,1064,175,1511,761,0
1728464585463665000,2530,738,421,1672,568,116
1728464585464508000,2518,416,815,1764,430,333
1728464585465362000,2447,229,1130,1818,290,587
1728464585466205000,2327,23,1297,1797,109,948
1728464585467047000,1889,1,1735,1685,13,1076
1728464585467889000,1602,0,2041,1475,0,1290
1728464585468730000,1301,2,2483,1224,0,1472
1728464585469572000,981,188,2616,960,23,1646
1728464585470415000,662,418,2675,738,157,1778
1728464585471257000,392,719,2656,533,353,1871
1728464585472100000,149,1088,2598,376,562,1894
1728464585472942000,0,1418,2472,213,766,1847
1728464585473784000,0,1706,2026,82,947,1690
1728464585474626000,16,2001,1701,0,1095,1449
1728464585475468000,28,2511,1376,2,1241,1185
1728464585476310000,170,2828,1007,10,1397,932
1728464585477152000,435,2939,682,114,1487,712
1728464585477995000,724,2929,389,343,1531,516
1728464585478847000,1056,2718,149,583,1535,335
1728464585479690000,1379,2382,0,832,1462,164
1728464585480532000,1656,1900,0,1045,1317,34
1728464585481374000,1931,1605,8,1235,1109,0
1728464585482216000,2355,1320,50,1400,912,0
1728464585483058000,2478,975,233,1564,707,13
1728464585483901000,2584,634,505,1700,503,154
1728464585484744000,2408,378,790,1858,355,437
1728464585485587000,2384,137,1177,1876,224,654
1728464585486429000,2280,0,1488,1764,93,914
1728464585487271000,1818,8,1816,1632,0,1140
1728464585488113000,1520,0,2113,1404,0,1344
1728464585488954000,1216,43,2521,1161,0,1511
1728464585489796000,901,244,2627,909,52,1680
1728464585490639000,589,496,2672,677,207,1812
1728464585491482000,313,804,2656,485,397,1884
1728464585492367000,96,1132,2622,335,618,1900
1728464585493209000,0,1456,2418,184,818,1819
1728464585494051000,0,1778,1993,50,1010,1650
1728464585494893000,0,2037,1680,0,1143,1493
1728464585495735000,56,2581,1344,0,1285,1151
1728464585496577000,250,2834,930,2,1428,892
1728464585497420000,509,2952,604,165,1502,663
1728464585498263000,807,2880,321,405,1542,461
1728464585499106000,1137,2629,90,645,1512,281
1728464585499948000,1447,2247,10,896,1429,121
1728464585500790000,1728,1823,0,1109,1276,5
1728464585501632000,1977,1527,0,1281,1060,0
1728464585502474000,2347,1205,81,1450,856,0
1728464585503316000,2496,872,281,1610,668,32
1728464585504159000,2551,617,565,1720,485,200
1728464585505002000,2472,234,865,1813,397,465
1728464585505824000,2426,43,1224,1827,174,717
1728464585506666000,2079,13,1573,1760,69,978
1728464585507508000,1750,5,1904,1570,0,1196
1728464585508350000,1438,8,2166,1334,0,1398
1728464585509192000,1138,98,2544,1069,1,1555
1728464585510034000,807,314,2648,840,85,1717
1728464585510877000,580,580,2661,617,253,1841
1728464585511720000,230,903,2635,484,453,1896
1728464585512563000,29,1227,2537,304,662,1886
1728464585513405000,0,1536,2190,122,850,1778
1728464585514247000,0,1812,1848,0,1034,1592
