seq_no=8284,	ch0=   0, ch1=2220, ch2=2629, ch3=  13, ch4=1607, ch5=1985, ts=1712137794533104,	delta=845,
seq_no=8285,	ch0=   0, ch1=2483, ch2=2240, ch3=   5, ch4=1844, ch5=1692, ts=1712137794533957,	delta=853,
seq_no=8286,	ch0=   0, ch1=2528, ch2=1792, ch3=  21, ch4=2052, ch5=1369, ts=1712137794534781,	delta=824,
seq_no=8287,	ch0= 257, ch1=2652, ch2=1317, ch3=  74, ch4=2207, ch5= 993, ts=1712137794535623,	delta=842,
seq_no=8288,	ch0= 562, ch1=2563, ch2= 860, ch3= 347, ch4=2307, ch5= 740, ts=1712137794536464,	delta=841,
seq_no=8289,	ch0= 935, ch1=2548, ch2= 450, ch3= 671, ch4=2353, ch5= 467, ts=1712137794537310,	delta=846,
seq_no=8290,	ch0=1320, ch1=2542, ch2= 133, ch3= 960, ch4=2287, ch5= 285, ts=1712137794538178,	delta=868,
seq_no=8291,	ch0=1760, ch1=2509, ch2=  21, ch3=1399, ch4=2151, ch5=  76, ts=1712137794539008,	delta=830,
seq_no=8292,	ch0=2144, ch1=2424, ch2=   9, ch3=1651, ch4=1888, ch5=   0, ts=1712137794539841,	delta=833,
seq_no=8293,	ch0=2394, ch1=2060, ch2=   6, ch3=1891, ch4=1589, ch5=   0, ts=1712137794540681,	delta=840,
seq_no=8294,	ch0=2438, ch1=1634, ch2=  40, ch3=2112, ch4=1270, ch5=   6, ts=1712137794541590,	delta=909,
seq_no=8295,	ch0=2460, ch1=1188, ch2= 320, ch3=2280, ch4= 932, ch5= 162, ts=1712137794542390,	delta=800,
seq_no=8296,	ch0=2462, ch1= 785, ch2= 652, ch3=2343, ch4= 668, ch5= 413, ts=1712137794543225,	delta=835,
seq_no=8297,	ch0=2472, ch1= 426, ch2=1072, ch3=2336, ch4= 457, ch5= 726, ts=1712137794544063,	delta=838,
seq_no=8298,	ch0=2448, ch1= 123, ch2=1524, ch3=2328, ch4= 246, ch5=1046, ts=1712137794544903,	delta=840,
seq_no=8299,	ch0=2414, ch1=  22, ch2=2008, ch3=2302, ch4=  70, ch5=1395, ts=1712137794545758,	delta=855,
seq_no=8300,	ch0=2289, ch1=   5, ch2=2460, ch3=2090, ch4=   0, ch5=1673, ts=1712137794546594,	delta=836,
seq_no=8301,	ch0=1960, ch1= 117, ch2=2680, ch3=1775, ch4=   0, ch5=1835, ts=1712137794547430,	delta=836,
seq_no=8302,	ch0=1464, ch1=  54, ch2=2720, ch3=1432, ch4=   0, ch5=2133, ts=1712137794548275,	delta=845,
seq_no=8303,	ch0=1153, ch1= 320, ch2=2715, ch3=1035, ch4= 154, ch5=2199, ts=1712137794549117,	delta=842,
seq_no=8304,	ch0= 719, ch1= 642, ch2=2736, ch3= 773, ch4= 434, ch5=2383, ts=1712137794549972,	delta=855,
seq_no=8305,	ch0= 360, ch1=1035, ch2=2727, ch3= 546, ch4= 743, ch5=2401, ts=1712137794550806,	delta=834,
seq_no=8306,	ch0=  91, ch1=1456, ch2=2713, ch3= 326, ch4=1072, ch5=2371, ts=1712137794551646,	delta=840,
seq_no=8307,	ch0=   0, ch1=1864, ch2=2675, ch3= 134, ch4=1378, ch5=2192, ts=1712137794552487,	delta=841,
seq_no=8308,	ch0=   0, ch1=2278, ch2=2575, ch3=   0, ch4=1650, ch5=1935, ts=1712137794553330,	delta=843,
seq_no=8309,	ch0=   0, ch1=2487, ch2=2145, ch3=   2, ch4=1873, ch5=1592, ts=1712137794554185,	delta=855,
seq_no=8310,	ch0=  17, ch1=2529, ch2=1691, ch3=  34, ch4=2070, ch5=1298, ts=1712137794555022,	delta=837,
seq_no=8311,	ch0= 308, ch1=2557, ch2=1212, ch3= 122, ch4=2225, ch5= 909, ts=1712137794555912,	delta=890,
seq_no=8312,	ch0= 612, ch1=2563, ch2= 770, ch3= 404, ch4=2327, ch5= 694, ts=1712137794556714,	delta=802,
seq_no=8313,	ch0=1037, ch1=2663, ch2= 361, ch3= 713, ch4=2353, ch5= 427, ts=1712137794557557,	delta=843,
seq_no=8314,	ch0=1394, ch1=2537, ch2=  93, ch3=1009, ch4=2285, ch5= 257, ts=1712137794558391,	delta=834,
seq_no=8315,	ch0=1815, ch1=2508, ch2=   0, ch3=1436, ch4=2099, ch5=  44, ts=1712137794559230,	delta=839,
seq_no=8316,	ch0=2227, ch1=2384, ch2=   4, ch3=1695, ch4=1837, ch5=   5, ts=1712137794560071,	delta=841,
seq_no=8317,	ch0=2403, ch1=2000, ch2=   6, ch3=1918, ch4=1535, ch5=  11, ts=1712137794560917,	delta=846,
seq_no=8318,	ch0=2440, ch1=1570, ch2=  93, ch3=2136, ch4=1216, ch5=  17, ts=1712137794561966,	delta=1049,
seq_no=8319,	ch0=2459, ch1=1132, ch2= 372, ch3=2302, ch4= 880, ch5= 204, ts=1712137794562639,	delta=673,
seq_no=8320,	ch0=2469, ch1= 731, ch2= 731, ch3=2332, ch4= 631, ch5= 464, ts=1712137794563459,	delta=820,
seq_no=8321,	ch0=2465, ch1= 360, ch2=1164, ch3=2345, ch4= 418, ch5= 757, ts=1712137794564302,	delta=843,
seq_no=8322,	ch0=2448, ch1=  86, ch2=1632, ch3=2319, ch4= 218, ch5=1124, ts=1712137794565140,	delta=838,
seq_no=8323,	ch0=2406, ch1=  14, ch2=2080, ch3=2299, ch4=  50, ch5=1448, ts=1712137794565993,	delta=853,
seq_no=8324,	ch0=2230, ch1=   0, ch2=2543, ch3=2062, ch4=   0, ch5=1718, ts=1712137794566820,	delta=827,
seq_no=8325,	ch0=1868, ch1=  49, ch2=2679, ch3=1710, ch4=   0, ch5=1873, ts=1712137794567659,	delta=839,
seq_no=8326,	ch0=1367, ch1=  83, ch2=2711, ch3=1385, ch4=  25, ch5=2161, ts=1712137794568501,	delta=842,
seq_no=8327,	ch0=1095, ch1= 359, ch2=2719, ch3=1003, ch4= 217, ch5=2240, ts=1712137794569345,	delta=844,
seq_no=8328,	ch0= 644, ch1= 712, ch2=2736, ch3= 728, ch4= 487, ch5=2400, ts=1712137794570199,	delta=854,
seq_no=8329,	ch0= 320, ch1=1108, ch2=2737, ch3= 501, ch4= 797, ch5=2405, ts=1712137794571035,	delta=836,
seq_no=8330,	ch0=  51, ch1=1529, ch2=2707, ch3= 289, ch4=1132, ch5=2349, ts=1712137794571878,	delta=843,
seq_no=8331,	ch0=   0, ch1=1944, ch2=2661, ch3=  97, ch4=1430, ch5=2151, ts=1712137794572720,	delta=842,
seq_no=8332,	ch0=   0, ch1=2352, ch2=2508, ch3=   8, ch4=1692, ch5=1879, ts=1712137794573571,	delta=851,
seq_no=8333,	ch0=   0, ch1=2497, ch2=2044, ch3=   0, ch4=1914, ch5=1612, ts=1712137794574402,	delta=831,
seq_no=8334,	ch0= 135, ch1=2538, ch2=1622, ch3=  31, ch4=2092, ch5=1231, ts=1712137794575244,	delta=842,
seq_no=8335,	ch0= 357, ch1=2555, ch2=1126, ch3= 148, ch4=2249, ch5= 948, ts=1712137794576088,	delta=844,
seq_no=8336,	ch0= 642, ch1=2557, ch2= 704, ch3= 491, ch4=2332, ch5= 651, ts=1712137794576932,	delta=844,
seq_no=8337,	ch0=1144, ch1=2551, ch2= 304, ch3= 784, ch4=2348, ch5= 309, ts=1712137794577783,	delta=851,
seq_no=8338,	ch0=1406, ch1=2535, ch2=  39, ch3=1208, ch4=2241, ch5= 253, ts=1712137794578614,	delta=831,
seq_no=8339,	ch0=1926, ch1=2495, ch2=   0, ch3=1487, ch4=2054, ch5=  11, ts=1712137794579460,	delta=846,
seq_no=8340,	ch0=2275, ch1=2319, ch2=  11, ch3=1741, ch4=1789, ch5=   7, ts=1712137794580304,	delta=844,
seq_no=8341,	ch0=2414, ch1=1923, ch2=  12, ch3=1959, ch4=1485, ch5=   6, ts=1712137794581146,	delta=842,
seq_no=8342,	ch0=2449, ch1=1494, ch2= 134, ch3=2184, ch4=1157, ch5=  43, ts=1712137794581998,	delta=852,
seq_no=8343,	ch0=2475, ch1=1056, ch2= 429, ch3=2309, ch4= 839, ch5= 244, ts=1712137794582832,	delta=834,
seq_no=8344,	ch0=2480, ch1= 663, ch2= 806, ch3=2335, ch4= 596, ch5= 524, ts=1712137794583673,	delta=841,
seq_no=8345,	ch0=2468, ch1= 320, ch2=1235, ch3=2335, ch4= 381, ch5= 832, ts=1712137794584520,	delta=847,
seq_no=8346,	ch0=2400, ch1=  64, ch2=1702, ch3=2329, ch4= 184, ch5=1174, ts=1712137794585403,	delta=883,
seq_no=8347,	ch0=2402, ch1=  22, ch2=2171, ch3=2264, ch4=  18, ch5=1503, ts=1712137794586207,	delta=804,
seq_no=8348,	ch0=2242, ch1=   0, ch2=2624, ch3=1999, ch4=   0, ch5=1752, ts=1712137794587049,	delta=842,
seq_no=8349,	ch0=1782, ch1=   2, ch2=2568, ch3=1644, ch4=   0, ch5=2036, ts=1712137794587885,	delta=836,
seq_no=8350,	ch0=1472, ch1= 119, ch2=2735, ch3=1288, ch4=  36, ch5=2150, ts=1712137794588733,	delta=848,
seq_no=8351,	ch0= 954, ch1= 417, ch2=2675, ch3= 936, ch4= 253, ch5=2331, ts=1712137794589584,	delta=851,
seq_no=8352,	ch0= 583, ch1= 782, ch2=2730, ch3= 694, ch4= 536, ch5=2408, ts=1712137794590419,	delta=835,
seq_no=8353,	ch0= 260, ch1=1191, ch2=2716, ch3= 469, ch4= 869, ch5=2407, ts=1712137794591263,	delta=844,
seq_no=8354,	ch0=   1, ch1=1615, ch2=2697, ch3= 260, ch4=1200, ch5=2311, ts=1712137794592103,	delta=840,
seq_no=8355,	ch0=   0, ch1=2031, ch2=2624, ch3=  79, ch4=1492, ch5=2097, ts=1712137794592947,	delta=844,
seq_no=8356,	ch0=   0, ch1=2415, ch2=2439, ch3=  14, ch4=1735, ch5=1831, ts=1712137794593796,	delta=849,
seq_no=8357,	ch0=   0, ch1=2511, ch2=2060, ch3=   2, ch4=1945, ch5=1504, ts=1712137794594802,	delta=1006,
seq_no=8358,	ch0= 128, ch1=2545, ch2=1547, ch3=   7, ch4=2098, ch5=1170, ts=1712137794595505,	delta=703,
seq_no=8359,	ch0= 406, ch1=2559, ch2=1095, ch3= 194, ch4=2281, ch5= 856, ts=1712137794596329,	delta=824,
seq_no=8360,	ch0= 865, ch1=2565, ch2= 643, ch3= 494, ch4=2297, ch5= 600, ts=1712137794597166,	delta=837,
seq_no=8361,	ch0=1169, ch1=2554, ch2= 201, ch3= 839, ch4=2339, ch5= 496, ts=1712137794598022,	delta=856,
seq_no=8362,	ch0=1636, ch1=2533, ch2=  45, ch3=1219, ch4=2195, ch5= 214, ts=1712137794598850,	delta=828,
seq_no=8363,	ch0=1968, ch1=2480, ch2=   8, ch3=1521, ch4=2007, ch5=  34, ts=1712137794599689,	delta=839,
seq_no=8364,	ch0=2335, ch1=2243, ch2=   8, ch3=1778, ch4=1738, ch5=  11, ts=1712137794600531,	delta=842,
seq_no=8365,	ch0=2420, ch1=1840, ch2=   0, ch3=1991, ch4=1423, ch5=   8, ts=1712137794601420,	delta=889,
seq_no=8366,	ch0=2451, ch1=1410, ch2= 165, ch3=2220, ch4=1095, ch5=  71, ts=1712137794602225,	delta=805,
seq_no=8367,	ch0=2466, ch1= 972, ch2= 469, ch3=2312, ch4= 789, ch5= 284, ts=1712137794603064,	delta=839,
seq_no=8368,	ch0=2471, ch1= 578, ch2= 861, ch3=2332, ch4= 524, ch5= 576, ts=1712137794603906,	delta=842,
seq_no=8369,	ch0=2462, ch1= 258, ch2=1312, ch3=2338, ch4= 328, ch5= 876, ts=1712137794604795,	delta=889,
seq_no=8370,	ch0=2414, ch1=  26, ch2=1779, ch3=2328, ch4= 137, ch5=1225, ts=1712137794605606,	delta=811,
seq_no=8371,	ch0=2375, ch1=  23, ch2=2199, ch3=2240, ch4=   4, ch5=1539, ts=1712137794606436,	delta=830,
seq_no=8372,	ch0=2194, ch1=   0, ch2=2624, ch3=1926, ch4=   0, ch5=1786, ts=1712137794607278,	delta=842,
seq_no=8373,	ch0=1716, ch1=  13, ch2=2679, ch3=1571, ch4=  26, ch5=2000, ts=1712137794608119,	delta=841,
seq_no=8374,	ch0=1314, ch1= 154, ch2=2703, ch3=1216, ch4=   0, ch5=2167, ts=1712137794608958,	delta=839,
seq_no=8375,	ch0= 892, ch1= 486, ch2=2726, ch3= 891, ch4= 310, ch5=2335, ts=1712137794609814,	delta=856,
seq_no=8376,	ch0= 512, ch1= 860, ch2=2735, ch3= 652, ch4= 601, ch5=2418, ts=1712137794610648,	delta=834,
seq_no=8377,	ch0= 213, ch1=1255, ch2=2724, ch3= 432, ch4= 922, ch5=2400, ts=1712137794611492,	delta=844,
seq_no=8378,	ch0=   0, ch1=1688, ch2=2696, ch3= 222, ch4=1265, ch5=2286, ts=1712137794612333,	delta=841,
seq_no=8379,	ch0=   0, ch1=2099, ch2=2656, ch3=  52, ch4=1539, ch5=2068, ts=1712137794613176,	delta=843,
seq_no=8380,	ch0=   3, ch1=2414, ch2=2363, ch3=  21, ch4=1739, ch5=1778, ts=1712137794614023,	delta=847,
seq_no=8381,	ch0=   0, ch1=2522, ch2=1994, ch3=   0, ch4=1985, ch5=1457, ts=1712137794614860,	delta=837,
seq_no=8382,	ch0= 176, ch1=2552, ch2=1454, ch3=  18, ch4=2190, ch5=1114, ts=1712137794615706,	delta=846,
seq_no=8383,	ch0= 466, ch1=2560, ch2=1043, ch3= 237, ch4=2302, ch5= 814, ts=1712137794616547,	delta=841,
seq_no=8384,	ch0= 863, ch1=2544, ch2= 576, ch3= 548, ch4=2286, ch5= 582, ts=1712137794617433,	delta=886,
seq_no=8385,	ch0=1241, ch1=2556, ch2= 279, ch3= 901, ch4=2339, ch5= 357, ts=1712137794618238,	delta=805,
seq_no=8386,	ch0=1731, ch1=2524, ch2=   1, ch3=1269, ch4=2144, ch5= 162, ts=1712137794619075,	delta=837,
seq_no=8387,	ch0=2040, ch1=2478, ch2=  11, ch3=1584, ch4=1966, ch5=   9, ts=1712137794619918,	delta=843,
seq_no=8388,	ch0=2368, ch1=2182, ch2=   5, ch3=1832, ch4=1683, ch5=   2, ts=1712137794620759,	delta=841,
seq_no=8389,	ch0=2425, ch1=1766, ch2=   5, ch3=2040, ch4=1366, ch5=   0, ts=1712137794621609,	delta=850,
seq_no=8390,	ch0=2446, ch1=1335, ch2= 232, ch3=2248, ch4=1027, ch5=  97, ts=1712137794622445,	delta=836,
seq_no=8391,	ch0=2470, ch1= 899, ch2= 546, ch3=2319, ch4= 736, ch5= 330, ts=1712137794623289,	delta=844,
seq_no=8392,	ch0=2480, ch1= 506, ch2= 944, ch3=2339, ch4= 509, ch5= 630, ts=1712137794624135,	delta=846,
seq_no=8393,	ch0=2457, ch1= 207, ch2=1389, ch3=2335, ch4= 320, ch5= 938, ts=1712137794624975,	delta=840,
seq_no=8394,	ch0=2425, ch1=   0, ch2=1847, ch3=2319, ch4= 120, ch5=1282, ts=1712137794625827,	delta=852,
seq_no=8395,	ch0=2369, ch1=   8, ch2=2364, ch3=2184, ch4=   2, ch5=1590, ts=1712137794626657,	delta=830,
seq_no=8396,	ch0=2047, ch1=   0, ch2=2638, ch3=1902, ch4=  37, ch5=1807, ts=1712137794627664,	delta=1007,
seq_no=8397,	ch0=1650, ch1=  29, ch2=2762, ch3=1504, ch4=   2, ch5=2008, ts=1712137794628390,	delta=726,
seq_no=8398,	ch0=1233, ch1= 206, ch2=2710, ch3=1156, ch4= 162, ch5=2210, ts=1712137794629201,	delta=811,
seq_no=8399,	ch0= 832, ch1= 546, ch2=2727, ch3= 838, ch4= 354, ch5=2363, ts=1712137794630054,	delta=853,
seq_no=8400,	ch0= 470, ch1= 922, ch2=2728, ch3= 614, ch4= 645, ch5=2423, ts=1712137794630881,	delta=827,
seq_no=8401,	ch0= 169, ch1=1344, ch2=2720, ch3= 396, ch4= 983, ch5=2390, ts=1712137794631723,	delta=842,
seq_no=8402,	ch0=   0, ch1=1764, ch2=2689, ch3= 193, ch4=1303, ch5=2252, ts=1712137794632563,	delta=840,
seq_no=8403,	ch0=   0, ch1=2174, ch2=2623, ch3=  29, ch4=1580, ch5=2012, ts=1712137794633455,	delta=892,
seq_no=8404,	ch0=   0, ch1=2439, ch2=2291, ch3=   1, ch4=1845, ch5=1720, ts=1712137794634252,	delta=797,
seq_no=8405,	ch0=   0, ch1=2529, ch2=1856, ch3=   0, ch4=2025, ch5=1395, ts=1712137794635087,	delta=835,
seq_no=8406,	ch0= 221, ch1=2540, ch2=1368, ch3=  57, ch4=2241, ch5=1047, ts=1712137794635933,	delta=846,
seq_no=8407,	ch0= 509, ch1=2541, ch2=1015, ch3= 287, ch4=2300, ch5= 752, ts=1712137794636775,	delta=842,
seq_no=8408,	ch0= 908, ch1=2544, ch2= 497, ch3= 636, ch4=2385, ch5= 537, ts=1712137794637627,	delta=852,
seq_no=8409,	ch0=1312, ch1=2547, ch2= 248, ch3= 955, ch4=2339, ch5= 333, ts=1712137794638464,	delta=837,
seq_no=8410,	ch0=1706, ch1=2511, ch2=  13, ch3=1326, ch4=2152, ch5= 137, ts=1712137794639303,	delta=839,
seq_no=8411,	ch0=2113, ch1=2448, ch2=   5, ch3=1622, ch4=1913, ch5=   0, ts=1712137794640146,	delta=843,
seq_no=8412,	ch0=2381, ch1=2112, ch2=   4, ch3=1845, ch4=1629, ch5=   8, ts=1712137794640991,	delta=845,
seq_no=8413,	ch0=2432, ch1=1688, ch2=  20, ch3=2076, ch4=1301, ch5=   8, ts=1712137794641842,	delta=851,
seq_no=8414,	ch0=2456, ch1=1261, ch2= 274, ch3=2265, ch4= 969, ch5= 143, ts=1712137794642677,	delta=835,
seq_no=8415,	ch0=2467, ch1= 851, ch2= 615, ch3=2323, ch4= 694, ch5= 392, ts=1712137794643518,	delta=841,
seq_no=8416,	ch0=2479, ch1= 461, ch2=1028, ch3=2336, ch4= 469, ch5= 667, ts=1712137794644364,	delta=846,
seq_no=8417,	ch0=2431, ch1= 169, ch2=1485, ch3=2338, ch4= 285, ch5=1001, ts=1712137794645203,	delta=839,
seq_no=8418,	ch0=2426, ch1=  12, ch2=1945, ch3=2312, ch4=  68, ch5=1345, ts=1712137794646059,	delta=856,
seq_no=8419,	ch0=2310, ch1=   0, ch2=2492, ch3=2131, ch4=   8, ch5=1624, ts=1712137794646891,	delta=832,
seq_no=8420,	ch0=1966, ch1=   0, ch2=2656, ch3=1825, ch4=  37, ch5=1840, ts=1712137794647731,	delta=840,
seq_no=8421,	ch0=1555, ch1=  46, ch2=2693, ch3=1443, ch4=   1, ch5=2040, ts=1712137794648575,	delta=844,
seq_no=8422,	ch0=1154, ch1= 267, ch2=2726, ch3=1088, ch4= 157, ch5=2264, ts=1712137794649424,	delta=849,
seq_no=8423,	ch0= 754, ch1= 598, ch2=2735, ch3= 804, ch4= 402, ch5=2371, ts=1712137794650261,	delta=837,
seq_no=8424,	ch0= 406, ch1= 980, ch2=2736, ch3= 576, ch4= 704, ch5=2416, ts=1712137794651102,	delta=841,
seq_no=8425,	ch0= 118, ch1=1404, ch2=2713, ch3= 349, ch4=1033, ch5=2374, ts=1712137794651946,	delta=844,
seq_no=8426,	ch0=   0, ch1=1827, ch2=2692, ch3= 146, ch4=1361, ch5=2220, ts=1712137794652790,	delta=844,
seq_no=8427,	ch0=   0, ch1=2232, ch2=2671, ch3=   5, ch4=1617, ch5=1968, ts=1712137794653642,	delta=852,
seq_no=8428,	ch0=   0, ch1=2442, ch2=2200, ch3=   1, ch4=1888, ch5=1656, ts=1712137794654520,	delta=878,
seq_no=8429,	ch0=  29, ch1=2528, ch2=1754, ch3=   0, ch4=2055, ch5=1336, ts=1712137794655326,	delta=806,
seq_no=8430,	ch0= 264, ch1=2474, ch2=1264, ch3=  82, ch4=2266, ch5= 986, ts=1712137794656164,	delta=838,
seq_no=8431,	ch0= 576, ch1=2568, ch2= 835, ch3= 320, ch4=2307, ch5= 737, ts=1712137794657006,	delta=842,
seq_no=8432,	ch0= 960, ch1=2534, ch2= 430, ch3= 677, ch4=2419, ch5= 483, ts=1712137794657858,	delta=852,
seq_no=8433,	ch0=1366, ch1=2511, ch2= 217, ch3=1022, ch4=2312, ch5= 261, ts=1712137794658693,	delta=835,
seq_no=8434,	ch0=1777, ch1=2508, ch2=  23, ch3=1392, ch4=2126, ch5=  92, ts=1712137794659532,	delta=839,
seq_no=8435,	ch0=2176, ch1=2417, ch2=   5, ch3=1679, ch4=1873, ch5=   8, ts=1712137794660573,	delta=1041,
seq_no=8436,	ch0=2400, ch1=2054, ch2=   8, ch3=1896, ch4=1573, ch5=   1, ts=1712137794661258,	delta=685,
seq_no=8437,	ch0=2440, ch1=1624, ch2=  73, ch3=2119, ch4=1260, ch5=   0, ts=1712137794662079,	delta=821,
seq_no=8438,	ch0=2464, ch1=1200, ch2= 320, ch3=2291, ch4= 923, ch5= 183, ts=1712137794662917,	delta=838,
seq_no=8439,	ch0=2473, ch1= 779, ch2= 689, ch3=2329, ch4= 659, ch5= 439, ts=1712137794663755,	delta=838,
seq_no=8440,	ch0=2451, ch1= 393, ch2=1103, ch3=2343, ch4= 448, ch5= 737, ts=1712137794664597,	delta=842,
seq_no=8441,	ch0=2452, ch1= 128, ch2=1553, ch3=2333, ch4= 249, ch5=1060, ts=1712137794665448,	delta=851,
seq_no=8442,	ch0=2408, ch1=  10, ch2=2025, ch3=2296, ch4=  68, ch5=1411, ts=1712137794666279,	delta=831,
seq_no=8443,	ch0=2264, ch1=  37, ch2=2487, ch3=2064, ch4=   2, ch5=1697, ts=1712137794667123,	delta=844,
seq_no=8444,	ch0=1934, ch1=  56, ch2=2670, ch3=1772, ch4=   5, ch5=1871, ts=1712137794667963,	delta=840,
seq_no=8445,	ch0=1475, ch1=  68, ch2=2692, ch3=1345, ch4=  10, ch5=2100, ts=1712137794668805,	delta=842,
seq_no=8446,	ch0=1088, ch1= 320, ch2=2726, ch3=1023, ch4= 192, ch5=2282, ts=1712137794669660,	delta=855,
seq_no=8447,	ch0= 694, ch1= 664, ch2=2744, ch3= 755, ch4= 444, ch5=2391, ts=1712137794670493,	delta=833,
seq_no=8448,	ch0= 355, ch1=1069, ch2=2732, ch3= 535, ch4= 751, ch5=2416, ts=1712137794671336,	delta=843,
seq_no=8449,	ch0=  69, ch1=1481, ch2=2703, ch3= 320, ch4=1099, ch5=2360, ts=1712137794672176,	delta=840,
seq_no=8450,	ch0=   0, ch1=1895, ch2=2673, ch3= 125, ch4=1401, ch5=2173, ts=1712137794673019,	delta=843,
seq_no=8451,	ch0=   0, ch1=2300, ch2=2545, ch3=   0, ch4=1652, ch5=1904, ts=1712137794673867,	delta=848,
seq_no=8452,	ch0=   0, ch1=2494, ch2=2121, ch3=   6, ch4=1871, ch5=1587, ts=1712137794674698,	delta=831,
seq_no=8453,	ch0=  50, ch1=2532, ch2=1685, ch3=   0, ch4=2070, ch5=1267, ts=1712137794675539,	delta=841,
seq_no=8454,	ch0= 321, ch1=2558, ch2=1196, ch3= 132, ch4=2244, ch5= 913, ts=1712137794676386,	delta=847,
seq_no=8455,	ch0= 621, ch1=2549, ch2= 739, ch3= 362, ch4=2328, ch5= 708, ts=1712137794677226,	delta=840,
seq_no=8456,	ch0=1089, ch1=2553, ch2= 361, ch3= 743, ch4=2445, ch5= 422, ts=1712137794678096,	delta=870,
seq_no=8457,	ch0=1438, ch1=2555, ch2=  74, ch3=1080, ch4=2283, ch5= 258, ts=1712137794678930,	delta=834,
seq_no=8458,	ch0=1856, ch1=2442, ch2=  12, ch3=1443, ch4=2092, ch5=  78, ts=1712137794679766,	delta=836,
seq_no=8459,	ch0=2240, ch1=2368, ch2=   0, ch3=1700, ch4=1829, ch5=   2, ts=1712137794680608,	delta=842,
seq_no=8460,	ch0=2405, ch1=1974, ch2=   2, ch3=1927, ch4=1527, ch5=  10, ts=1712137794681459,	delta=851,
seq_no=8461,	ch0=2443, ch1=1548, ch2=  89, ch3=2152, ch4=1208, ch5=  25, ts=1712137794682292,	delta=833,
seq_no=8462,	ch0=2462, ch1=1107, ch2= 386, ch3=2300, ch4= 867, ch5= 227, ts=1712137794683136,	delta=844,
seq_no=8463,	ch0=2471, ch1= 706, ch2= 766, ch3=2331, ch4= 610, ch5= 494, ts=1712137794683977,	delta=841,
seq_no=8464,	ch0=2472, ch1= 344, ch2=1184, ch3=2343, ch4= 402, ch5= 786, ts=1712137794684818,	delta=841,
seq_no=8465,	ch0=2440, ch1=  91, ch2=1654, ch3=2331, ch4= 197, ch5=1127, ts=1712137794685673,	delta=855,
seq_no=8466,	ch0=2391, ch1=   0, ch2=2105, ch3=2255, ch4= 123, ch5=1448, ts=1712137794686503,	delta=830,
seq_no=8467,	ch0=2209, ch1=  10, ch2=2528, ch3=1985, ch4=   0, ch5=1728, ts=1712137794687348,	delta=845,
seq_no=8468,	ch0=1866, ch1=  48, ch2=2674, ch3=1720, ch4=   8, ch5=1907, ts=1712137794688191,	delta=843,
seq_no=8469,	ch0=1412, ch1= 106, ch2=2712, ch3=1322, ch4=  38, ch5=2136, ts=1712137794689032,	delta=841,
seq_no=8470,	ch0=1010, ch1= 372, ch2=2725, ch3= 974, ch4= 228, ch5=2310, ts=1712137794689887,	delta=855,
seq_no=8471,	ch0= 632, ch1= 723, ch2=2728, ch3= 723, ch4= 507, ch5=2412, ts=1712137794690720,	delta=833,
seq_no=8472,	ch0= 308, ch1=1149, ch2=2725, ch3= 489, ch4= 832, ch5=2415, ts=1712137794691564,	delta=844,
seq_no=8473,	ch0=  34, ch1=1555, ch2=2703, ch3= 278, ch4=1151, ch5=2334, ts=1712137794692408,	delta=844,
seq_no=8474,	ch0=   0, ch1=1984, ch2=2670, ch3=  99, ch4=1463, ch5=2139, ts=1712137794693483,	delta=1075,
seq_no=8475,	ch0=   0, ch1=2380, ch2=2483, ch3=   0, ch4=1710, ch5=1867, ts=1712137794694132,	delta=649,
seq_no=8476,	ch0=   0, ch1=2499, ch2=2054, ch3=   0, ch4=1931, ch5=1539, ts=1712137794694955,	delta=823,
seq_no=8477,	ch0=  84, ch1=2539, ch2=1592, ch3=   0, ch4=2126, ch5=1223, ts=1712137794695782,	delta=827,
seq_no=8478,	ch0= 365, ch1=2551, ch2=1108, ch3= 178, ch4=2274, ch5= 859, ts=1712137794696627,	delta=845,
seq_no=8479,	ch0= 701, ch1=2562, ch2= 684, ch3= 404, ch4=2331, ch5= 630, ts=1712137794697480,	delta=853,
seq_no=8480,	ch0=1161, ch1=2550, ch2= 313, ch3= 832, ch4=2375, ch5= 389, ts=1712137794698309,	delta=829,
seq_no=8481,	ch0=1513, ch1=2531, ch2=  42, ch3=1162, ch4=2234, ch5= 206, ts=1712137794699147,	delta=838,
seq_no=8482,	ch0=1924, ch1=2489, ch2=  21, ch3=1499, ch4=2031, ch5=  53, ts=1712137794699993,	delta=846,
seq_no=8483,	ch0=2297, ch1=2292, ch2=   4, ch3=1743, ch4=1766, ch5=   0, ts=1712137794700836,	delta=843,
seq_no=8484,	ch0=2421, ch1=1895, ch2=  13, ch3=1973, ch4=1461, ch5=   5, ts=1712137794701687,	delta=851,
seq_no=8485,	ch0=2451, ch1=1467, ch2= 129, ch3=2200, ch4=1136, ch5=  37, ts=1712137794702571,	delta=884,
seq_no=8486,	ch0=2467, ch1=1023, ch2= 439, ch3=2310, ch4= 808, ch5= 244, ts=1712137794703375,	delta=804,
seq_no=8487,	ch0=2481, ch1= 617, ch2= 832, ch3=2311, ch4= 565, ch5= 524, ts=1712137794704210,	delta=835,
seq_no=8488,	ch0=2460, ch1= 283, ch2=1257, ch3=2343, ch4= 370, ch5= 840, ts=1712137794705052,	delta=842,
