seq_no=10772,	ch0=2400, ch1= 773, ch2= 676, ch3=2487, ch4= 448, ch5=1358, ts=1712137869242922,	delta=827,
seq_no=10773,	ch0=2496, ch1= 420, ch2=1097, ch3=2426, ch4= 201, ch5=1658, ts=1712137869243760,	delta=838,
seq_no=10774,	ch0=2445, ch1= 146, ch2=1561, ch3=2375, ch4=   0, ch5=1995, ts=1712137869244604,	delta=844,
seq_no=10775,	ch0=2435, ch1=  41, ch2=1991, ch3=2230, ch4=   0, ch5=2227, ts=1712137869245454,	delta=850,
seq_no=10776,	ch0=2316, ch1=  10, ch2=2519, ch3=1787, ch4=   0, ch5=2479, ts=1712137869246348,	delta=894,
seq_no=10777,	ch0=1904, ch1=   0, ch2=2604, ch3=1356, ch4= 145, ch5=2521, ts=1712137869247146,	delta=798,
seq_no=10778,	ch0=1537, ch1=  77, ch2=2706, ch3=1097, ch4= 510, ch5=2544, ts=1712137869247973,	delta=827,
seq_no=10779,	ch0=1092, ch1= 326, ch2=2726, ch3= 778, ch4= 966, ch5=2579, ts=1712137869248813,	delta=840,
seq_no=10780,	ch0= 684, ch1= 671, ch2=2740, ch3= 473, ch4=1394, ch5=2560, ts=1712137869249717,	delta=904,
seq_no=10781,	ch0= 381, ch1=1054, ch2=2726, ch3= 192, ch4=1728, ch5=2528, ts=1712137869250523,	delta=806,
seq_no=10782,	ch0=  98, ch1=1486, ch2=2714, ch3=  16, ch4=2003, ch5=2480, ts=1712137869251360,	delta=837,
seq_no=10783,	ch0=   0, ch1=1901, ch2=2677, ch3=   9, ch4=2299, ch5=2118, ts=1712137869252198,	delta=838,
seq_no=10784,	ch0=   0, ch1=2310, ch2=2554, ch3=   6, ch4=2511, ch5=1702, ts=1712137869253040,	delta=842,
seq_no=10785,	ch0=  11, ch1=2508, ch2=2127, ch3=   9, ch4=2551, ch5=1349, ts=1712137869253896,	delta=856,
seq_no=10786,	ch0=  27, ch1=2524, ch2=1657, ch3= 290, ch4=2588, ch5=1065, ts=1712137869254723,	delta=827,
seq_no=10787,	ch0= 378, ch1=2547, ch2=1179, ch3= 851, ch4=2585, ch5= 671, ts=1712137869255570,	delta=847,
seq_no=10788,	ch0= 620, ch1=2568, ch2= 784, ch3=1376, ch4=2595, ch5= 421, ts=1712137869256408,	delta=838,
seq_no=10789,	ch0=1003, ch1=2575, ch2= 391, ch3=1715, ch4=2564, ch5= 145, ts=1712137869257251,	delta=843,
seq_no=10790,	ch0=1441, ch1=2541, ch2=  99, ch3=1959, ch4=2480, ch5=  22, ts=1712137869258106,	delta=855,
seq_no=10791,	ch0=1857, ch1=2503, ch2=  25, ch3=2267, ch4=2038, ch5=  14, ts=1712137869258938,	delta=832,
seq_no=10792,	ch0=2246, ch1=2360, ch2=   5, ch3=2319, ch4=1638, ch5=  12, ts=1712137869259781,	delta=843,
seq_no=10793,	ch0=2407, ch1=1974, ch2=  10, ch3=2390, ch4=1302, ch5= 164, ts=1712137869260621,	delta=840,
seq_no=10794,	ch0=2456, ch1=1557, ch2=  96, ch3=2417, ch4=1027, ch5= 531, ts=1712137869261475,	delta=854,
seq_no=10795,	ch0=2474, ch1=1161, ch2= 388, ch3=2432, ch4= 696, ch5=1005, ts=1712137869262364,	delta=889,
seq_no=10796,	ch0=2486, ch1= 716, ch2= 766, ch3=2428, ch4= 394, ch5=1426, ts=1712137869263175,	delta=811,
seq_no=10797,	ch0=2480, ch1= 371, ch2=1196, ch3=2416, ch4= 224, ch5=1747, ts=1712137869264003,	delta=828,
seq_no=10798,	ch0=2450, ch1= 114, ch2=1671, ch3=2368, ch4=  17, ch5=2041, ts=1712137869264839,	delta=836,
seq_no=10799,	ch0=2393, ch1=   0, ch2=2103, ch3=2135, ch4=  88, ch5=2343, ts=1712137869265698,	delta=859,
seq_no=10800,	ch0=2203, ch1=  46, ch2=2528, ch3=1605, ch4=   0, ch5=2500, ts=1712137869266527,	delta=829,
seq_no=10801,	ch0=1860, ch1=  50, ch2=2676, ch3=1348, ch4= 234, ch5=2518, ts=1712137869267369,	delta=842,
seq_no=10802,	ch0=1449, ch1=  92, ch2=2716, ch3=1045, ch4= 585, ch5=2552, ts=1712137869268211,	delta=842,
seq_no=10803,	ch0=1024, ch1= 373, ch2=2736, ch3= 719, ch4=1033, ch5=2564, ts=1712137869269053,	delta=842,
seq_no=10804,	ch0= 650, ch1= 726, ch2=2732, ch3= 423, ch4=1444, ch5=2559, ts=1712137869269905,	delta=852,
seq_no=10805,	ch0= 327, ch1=1134, ch2=2728, ch3= 129, ch4=1760, ch5=2522, ts=1712137869270791,	delta=886,
seq_no=10806,	ch0=  43, ch1=1550, ch2=2702, ch3=  23, ch4=2040, ch5=2459, ts=1712137869271587,	delta=796,
seq_no=10807,	ch0=   0, ch1=1955, ch2=2670, ch3=  14, ch4=2348, ch5=2035, ts=1712137869272473,	delta=886,
seq_no=10808,	ch0=   0, ch1=2383, ch2=2496, ch3=   0, ch4=2520, ch5=1638, ts=1712137869273285,	delta=812,
seq_no=10809,	ch0=   0, ch1=2507, ch2=2075, ch3=  18, ch4=2567, ch5=1316, ts=1712137869274131,	delta=846,
seq_no=10810,	ch0=  86, ch1=2547, ch2=1606, ch3= 363, ch4=2576, ch5=1015, ts=1712137869274966,	delta=835,
seq_no=10811,	ch0= 374, ch1=2552, ch2=1111, ch3= 983, ch4=2604, ch5= 654, ts=1712137869275803,	delta=837,
seq_no=10812,	ch0= 689, ch1=2567, ch2= 700, ch3=1409, ch4=2592, ch5= 426, ts=1712137869276641,	delta=838,
seq_no=10813,	ch0=1164, ch1=2551, ch2= 340, ch3=1763, ch4=2631, ch5= 153, ts=1712137869277497,	delta=856,
seq_no=10814,	ch0=1522, ch1=2531, ch2=  58, ch3=2018, ch4=2430, ch5=  26, ts=1712137869278327,	delta=830,
seq_no=10815,	ch0=1923, ch1=2481, ch2=  21, ch3=2288, ch4=1976, ch5=  16, ts=1712137869279171,	delta=844,
seq_no=10816,	ch0=2305, ch1=2316, ch2=   9, ch3=2355, ch4=1574, ch5=  13, ts=1712137869280013,	delta=842,
seq_no=10817,	ch0=2421, ch1=1916, ch2=  14, ch3=2400, ch4=1257, ch5= 217, ts=1712137869280855,	delta=842,
seq_no=10818,	ch0=2459, ch1=1483, ch2= 136, ch3=2425, ch4= 978, ch5= 615, ts=1712137869281710,	delta=855,
seq_no=10819,	ch0=2467, ch1= 992, ch2= 438, ch3=2430, ch4= 708, ch5=1070, ts=1712137869282541,	delta=831,
seq_no=10820,	ch0=2482, ch1= 671, ch2= 838, ch3=2427, ch4= 356, ch5=1492, ts=1712137869283384,	delta=843,
seq_no=10821,	ch0=2467, ch1= 315, ch2=1267, ch3=2419, ch4= 149, ch5=1804, ts=1712137869284228,	delta=844,
seq_no=10822,	ch0=2444, ch1=  64, ch2=1825, ch3=2360, ch4=  25, ch5=2080, ts=1712137869285071,	delta=843,
seq_no=10823,	ch0=2361, ch1=   0, ch2=2166, ch3=2037, ch4=  45, ch5=2396, ts=1712137869285923,	delta=852,
seq_no=10824,	ch0=2146, ch1=  58, ch2=2602, ch3=1566, ch4=   5, ch5=2497, ts=1712137869286750,	delta=827,
seq_no=10825,	ch0=1776, ch1=  13, ch2=2688, ch3=1263, ch4= 261, ch5=2533, ts=1712137869287592,	delta=842,
seq_no=10826,	ch0=1359, ch1= 142, ch2=2727, ch3= 979, ch4= 668, ch5=2559, ts=1712137869288435,	delta=843,
seq_no=10827,	ch0= 957, ch1= 442, ch2=2736, ch3= 672, ch4=1113, ch5=2559, ts=1712137869289279,	delta=844,
seq_no=10828,	ch0= 582, ch1= 809, ch2=2739, ch3= 368, ch4=1518, ch5=2554, ts=1712137869290157,	delta=878,
seq_no=10829,	ch0= 261, ch1=1204, ch2=2727, ch3=  78, ch4=1804, ch5=2522, ts=1712137869290984,	delta=827,
seq_no=10830,	ch0=  13, ch1=1625, ch2=2696, ch3=  19, ch4=2090, ch5=2424, ts=1712137869291820,	delta=836,
seq_no=10831,	ch0=   0, ch1=2039, ch2=2660, ch3=  11, ch4=2385, ch5=1960, ts=1712137869292661,	delta=841,
seq_no=10832,	ch0=   0, ch1=2428, ch2=2419, ch3=  18, ch4=2525, ch5=1581, ts=1712137869293517,	delta=856,
seq_no=10833,	ch0=   1, ch1=2484, ch2=1981, ch3=   9, ch4=2566, ch5=1266, ts=1712137869294346,	delta=829,
seq_no=10834,	ch0= 114, ch1=2573, ch2=1527, ch3= 485, ch4=2584, ch5= 962, ts=1712137869295188,	delta=842,
seq_no=10835,	ch0= 418, ch1=2521, ch2=1045, ch3=1059, ch4=2597, ch5= 613, ts=1712137869296032,	delta=844,
seq_no=10836,	ch0= 800, ch1=2563, ch2= 640, ch3=1493, ch4=2583, ch5= 313, ts=1712137869296874,	delta=842,
seq_no=10837,	ch0=1186, ch1=2552, ch2= 290, ch3=1798, ch4=2546, ch5= 100, ts=1712137869297731,	delta=857,
seq_no=10838,	ch0=1606, ch1=2535, ch2=  17, ch3=2077, ch4=2333, ch5=  14, ts=1712137869298562,	delta=831,
seq_no=10839,	ch0=1997, ch1=2476, ch2=  14, ch3=2307, ch4=1880, ch5=   7, ts=1712137869299404,	delta=842,
seq_no=10840,	ch0=2357, ch1=2231, ch2=  13, ch3=2361, ch4=1504, ch5=  13, ts=1712137869300244,	delta=840,
seq_no=10841,	ch0=2434, ch1=1842, ch2=  20, ch3=2403, ch4=1208, ch5= 251, ts=1712137869301088,	delta=844,
seq_no=10842,	ch0=2464, ch1=1407, ch2= 186, ch3=2423, ch4= 908, ch5= 694, ts=1712137869301943,	delta=855,
seq_no=10843,	ch0=2496, ch1= 953, ch2= 503, ch3=2425, ch4= 558, ch5=1158, ts=1712137869302775,	delta=832,
seq_no=10844,	ch0=2480, ch1= 591, ch2= 961, ch3=2424, ch4= 322, ch5=1562, ts=1712137869303618,	delta=843,
seq_no=10845,	ch0=2476, ch1= 265, ch2=1344, ch3=2410, ch4=  43, ch5=1858, ts=1712137869304671,	delta=1053,
seq_no=10846,	ch0=2432, ch1=  64, ch2=1859, ch3=2335, ch4=  24, ch5=2164, ts=1712137869305335,	delta=664,
seq_no=10847,	ch0=2359, ch1=   0, ch2=2257, ch3=1913, ch4=   0, ch5=2446, ts=1712137869306170,	delta=835,
seq_no=10848,	ch0=2088, ch1=  17, ch2=2660, ch3=1480, ch4=   2, ch5=2503, ts=1712137869307004,	delta=834,
seq_no=10849,	ch0=1697, ch1=  17, ch2=2692, ch3=1220, ch4= 320, ch5=2531, ts=1712137869307840,	delta=836,
seq_no=10850,	ch0=1282, ch1= 195, ch2=2721, ch3= 932, ch4= 749, ch5=2559, ts=1712137869308680,	delta=840,
seq_no=10851,	ch0= 872, ch1= 494, ch2=2739, ch3= 622, ch4=1198, ch5=2570, ts=1712137869309535,	delta=855,
seq_no=10852,	ch0= 535, ch1= 867, ch2=2737, ch3= 320, ch4=1571, ch5=2544, ts=1712137869310368,	delta=833,
seq_no=10853,	ch0= 211, ch1=1287, ch2=2725, ch3=  13, ch4=1868, ch5=2512, ts=1712137869311208,	delta=840,
seq_no=10854,	ch0=   0, ch1=1708, ch2=2668, ch3=  16, ch4=2150, ch5=2344, ts=1712137869312240,	delta=1032,
seq_no=10855,	ch0=   0, ch1=2104, ch2=2648, ch3=   5, ch4=2439, ch5=1887, ts=1712137869312929,	delta=689,
seq_no=10856,	ch0=   0, ch1=2444, ch2=2332, ch3=   0, ch4=2539, ch5=1510, ts=1712137869313766,	delta=837,
seq_no=10857,	ch0=   5, ch1=2504, ch2=1898, ch3=  68, ch4=2506, ch5=1203, ts=1712137869314588,	delta=822,
seq_no=10858,	ch0= 180, ch1=2561, ch2=1504, ch3= 594, ch4=2609, ch5= 913, ts=1712137869315426,	delta=838,
seq_no=10859,	ch0= 514, ch1=2561, ch2= 953, ch3=1135, ch4=2556, ch5= 569, ts=1712137869316265,	delta=839,
seq_no=10860,	ch0= 860, ch1=2572, ch2= 613, ch3=1564, ch4=2584, ch5= 308, ts=1712137869317105,	delta=840,
seq_no=10861,	ch0=1258, ch1=2558, ch2= 230, ch3=1848, ch4=2528, ch5=  45, ts=1712137869317962,	delta=857,
seq_no=10862,	ch0=1665, ch1=2520, ch2=   5, ch3=2136, ch4=2252, ch5=  15, ts=1712137869318843,	delta=881,
seq_no=10863,	ch0=2063, ch1=2465, ch2=  13, ch3=2319, ch4=1819, ch5=   5, ts=1712137869319643,	delta=800,
seq_no=10864,	ch0=2374, ch1=2161, ch2=   9, ch3=2370, ch4=1456, ch5=  10, ts=1712137869320480,	delta=837,
seq_no=10865,	ch0=2432, ch1=1750, ch2=  10, ch3=2411, ch4=1145, ch5= 340, ts=1712137869321323,	delta=843,
seq_no=10866,	ch0=2468, ch1=1317, ch2= 194, ch3=2428, ch4= 839, ch5= 884, ts=1712137869322173,	delta=850,
seq_no=10867,	ch0=2476, ch1= 889, ch2= 589, ch3=2433, ch4= 513, ch5=1251, ts=1712137869323013,	delta=840,
seq_no=10868,	ch0=2479, ch1= 529, ch2= 975, ch3=2419, ch4= 251, ch5=1656, ts=1712137869323854,	delta=841,
seq_no=10869,	ch0=2297, ch1= 219, ch2=1425, ch3=2417, ch4=  12, ch5=1905, ts=1712137869324696,	delta=842,
seq_no=10870,	ch0=2436, ch1=   0, ch2=1863, ch3=2311, ch4=  36, ch5=2272, ts=1712137869325547,	delta=851,
seq_no=10871,	ch0=2369, ch1=   0, ch2=2401, ch3=1859, ch4=   0, ch5=2458, ts=1712137869326384,	delta=837,
seq_no=10872,	ch0=2016, ch1=  16, ch2=2641, ch3=1449, ch4=  57, ch5=2513, ts=1712137869327223,	delta=839,
seq_no=10873,	ch0=1617, ch1=  10, ch2=2695, ch3=1167, ch4= 400, ch5=2534, ts=1712137869328068,	delta=845,
seq_no=10874,	ch0=1209, ch1= 242, ch2=2676, ch3= 883, ch4= 845, ch5=2556, ts=1712137869328910,	delta=842,
seq_no=10875,	ch0= 816, ch1= 576, ch2=2735, ch3= 560, ch4=1283, ch5=2561, ts=1712137869329760,	delta=850,
seq_no=10876,	ch0= 454, ch1= 950, ch2=2732, ch3= 256, ch4=1632, ch5=2547, ts=1712137869330596,	delta=836,
seq_no=10877,	ch0= 150, ch1=1379, ch2=2720, ch3=  20, ch4=1920, ch5=2498, ts=1712137869331441,	delta=845,
seq_no=10878,	ch0=   9, ch1=1793, ch2=2685, ch3=  13, ch4=2204, ch5=2220, ts=1712137869332283,	delta=842,
seq_no=10879,	ch0=   0, ch1=2191, ch2=2624, ch3=   7, ch4=2480, ch5=1787, ts=1712137869333125,	delta=842,
seq_no=10880,	ch0=   0, ch1=2491, ch2=2250, ch3=  22, ch4=2530, ch5=1446, ts=1712137869333977,	delta=852,
seq_no=10881,	ch0=  81, ch1=2535, ch2=1828, ch3= 177, ch4=2575, ch5=1136, ts=1712137869334811,	delta=834,
seq_no=10882,	ch0= 236, ch1=2535, ch2=1244, ch3= 704, ch4=2580, ch5= 885, ts=1712137869335655,	delta=844,
seq_no=10883,	ch0= 629, ch1=2565, ch2= 937, ch3=1260, ch4=2599, ch5= 509, ts=1712137869336498,	delta=843,
seq_no=10884,	ch0= 932, ch1=2567, ch2= 477, ch3=1620, ch4=2569, ch5= 230, ts=1712137869337448,	delta=950,
seq_no=10885,	ch0=1336, ch1=2545, ch2= 165, ch3=1901, ch4=2516, ch5=  17, ts=1712137869338201,	delta=753,
seq_no=10886,	ch0=1745, ch1=2503, ch2=  18, ch3=2192, ch4=2159, ch5=  11, ts=1712137869339034,	delta=833,
seq_no=10887,	ch0=2127, ch1=2444, ch2=  16, ch3=2331, ch4=1739, ch5=  12, ts=1712137869339874,	delta=840,
seq_no=10888,	ch0=2391, ch1=2087, ch2=   2, ch3=2383, ch4=1383, ch5=  31, ts=1712137869340714,	delta=840,
seq_no=10889,	ch0=2445, ch1=1672, ch2=  26, ch3=2415, ch4=1076, ch5= 423, ts=1712137869341568,	delta=854,
seq_no=10890,	ch0=2471, ch1=1231, ch2= 282, ch3=2423, ch4= 779, ch5= 930, ts=1712137869342399,	delta=831,
seq_no=10891,	ch0=2413, ch1= 819, ch2= 642, ch3=2427, ch4= 460, ch5=1315, ts=1712137869343243,	delta=844,
seq_no=10892,	ch0=2496, ch1= 462, ch2=1059, ch3=2427, ch4= 204, ch5=1646, ts=1712137869344088,	delta=845,
seq_no=10893,	ch0=2445, ch1= 158, ch2=1535, ch3=2383, ch4=   0, ch5=2016, ts=1712137869344928,	delta=840,
seq_no=10894,	ch0=2411, ch1=  18, ch2=1959, ch3=2271, ch4=   1, ch5=2215, ts=1712137869345779,	delta=851,
seq_no=10895,	ch0=2199, ch1=  13, ch2=2412, ch3=1816, ch4=   8, ch5=2496, ts=1712137869346615,	delta=836,
seq_no=10896,	ch0=1963, ch1=  14, ch2=2643, ch3=1404, ch4=  98, ch5=2516, ts=1712137869347456,	delta=841,
seq_no=10897,	ch0=1560, ch1=  49, ch2=2712, ch3=1112, ch4= 480, ch5=2544, ts=1712137869348301,	delta=845,
seq_no=10898,	ch0=1137, ch1= 304, ch2=2727, ch3= 803, ch4= 919, ch5=2545, ts=1712137869349144,	delta=843,
seq_no=10899,	ch0= 753, ch1= 638, ch2=2737, ch3= 500, ch4=1344, ch5=2566, ts=1712137869349998,	delta=854,
seq_no=10900,	ch0= 404, ch1=1029, ch2=2736, ch3= 205, ch4=1689, ch5=2537, ts=1712137869350831,	delta=833,
seq_no=10901,	ch0= 114, ch1=1446, ch2=2715, ch3=  25, ch4=1966, ch5=2496, ts=1712137869351675,	delta=844,
seq_no=10902,	ch0=   0, ch1=1857, ch2=2681, ch3=  21, ch4=2262, ch5=2147, ts=1712137869352515,	delta=840,
seq_no=10903,	ch0=   0, ch1=2272, ch2=2579, ch3=   9, ch4=2488, ch5=1741, ts=1712137869353408,	delta=893,
seq_no=10904,	ch0=   0, ch1=2489, ch2=2161, ch3=  20, ch4=2550, ch5=1421, ts=1712137869354209,	delta=801,
seq_no=10905,	ch0=  44, ch1=2538, ch2=1731, ch3= 332, ch4=2572, ch5=1088, ts=1712137869355046,	delta=837,
seq_no=10906,	ch0= 340, ch1=2568, ch2=1216, ch3= 810, ch4=2587, ch5= 688, ts=1712137869355886,	delta=840,
seq_no=10907,	ch0= 531, ch1=2579, ch2= 800, ch3=1367, ch4=2591, ch5= 469, ts=1712137869356731,	delta=845,
seq_no=10908,	ch0=1009, ch1=2561, ch2= 421, ch3=1676, ch4=2563, ch5= 218, ts=1712137869357584,	delta=853,
seq_no=10909,	ch0=1412, ch1=2540, ch2= 123, ch3=1929, ch4=2481, ch5=  25, ts=1712137869358416,	delta=832,
seq_no=10910,	ch0=1823, ch1=2503, ch2=  20, ch3=2240, ch4=2071, ch5=  18, ts=1712137869359259,	delta=843,
seq_no=10911,	ch0=2211, ch1=2400, ch2=   9, ch3=2353, ch4=1662, ch5=   1, ts=1712137869360098,	delta=839,
seq_no=10912,	ch0=2403, ch1=2018, ch2=  17, ch3=2400, ch4=1326, ch5=  99, ts=1712137869360946,	delta=848,
seq_no=10913,	ch0=2343, ch1=1591, ch2=  77, ch3=2431, ch4=1032, ch5= 497, ts=1712137869362002,	delta=1056,
seq_no=10914,	ch0=2478, ch1=1183, ch2= 355, ch3=2428, ch4= 727, ch5= 960, ts=1712137869362667,	delta=665,
seq_no=10915,	ch0=2496, ch1= 748, ch2= 723, ch3=2425, ch4= 423, ch5=1394, ts=1712137869363486,	delta=819,
seq_no=10916,	ch0=2452, ch1= 487, ch2=1120, ch3=2424, ch4= 173, ch5=1691, ts=1712137869364321,	delta=835,
seq_no=10917,	ch0=2439, ch1= 128, ch2=1602, ch3=2291, ch4=  21, ch5=1992, ts=1712137869365162,	delta=841,
seq_no=10918,	ch0=2368, ch1= 114, ch2=2039, ch3=2183, ch4=  16, ch5=2288, ts=1712137869366016,	delta=854,
seq_no=10919,	ch0=2255, ch1=   8, ch2=2504, ch3=1690, ch4=   0, ch5=2482, ts=1712137869366895,	delta=879,
seq_no=10920,	ch0=1888, ch1=  16, ch2=2681, ch3=1347, ch4= 160, ch5=2460, ts=1712137869367699,	delta=804,
seq_no=10921,	ch0=1478, ch1=  92, ch2=2712, ch3=1062, ch4= 554, ch5=2551, ts=1712137869368534,	delta=835,
seq_no=10922,	ch0=1071, ch1= 346, ch2=2730, ch3= 758, ch4= 997, ch5=2563, ts=1712137869369623,	delta=1089,
seq_no=10923,	ch0= 678, ch1= 704, ch2=2739, ch3= 448, ch4=1401, ch5=2567, ts=1712137869370268,	delta=645,
seq_no=10924,	ch0= 337, ch1=1088, ch2=2735, ch3= 159, ch4=1736, ch5=2534, ts=1712137869371081,	delta=813,
seq_no=10925,	ch0=  64, ch1=1500, ch2=2709, ch3=  18, ch4=2008, ch5=2460, ts=1712137869371914,	delta=833,
seq_no=10926,	ch0=   0, ch1=1925, ch2=2672, ch3=  20, ch4=2312, ch5=2072, ts=1712137869372750,	delta=836,
seq_no=10927,	ch0=   0, ch1=2333, ch2=2540, ch3=  17, ch4=2503, ch5=1680, ts=1712137869373609,	delta=859,
seq_no=10928,	ch0=  43, ch1=2514, ch2=2077, ch3=  21, ch4=2535, ch5=1248, ts=1712137869374432,	delta=823,
seq_no=10929,	ch0=   0, ch1=2550, ch2=1624, ch3= 402, ch4=2586, ch5=1056, ts=1712137869375272,	delta=840,
seq_no=10930,	ch0= 409, ch1=2555, ch2=1171, ch3= 912, ch4=2583, ch5= 640, ts=1712137869376113,	delta=841,
seq_no=10931,	ch0= 679, ch1=2561, ch2= 722, ch3=1380, ch4=2591, ch5= 411, ts=1712137869376953,	delta=840,
seq_no=10932,	ch0=1079, ch1=2562, ch2= 373, ch3=1728, ch4=2559, ch5= 166, ts=1712137869377814,	delta=861,
seq_no=10933,	ch0=1500, ch1=2535, ch2=  89, ch3=2001, ch4=2448, ch5=   9, ts=1712137869378653,	delta=839,
seq_no=10934,	ch0=1880, ch1=2499, ch2=  24, ch3=2282, ch4=2002, ch5=   6, ts=1712137869379496,	delta=843,
seq_no=10935,	ch0=2273, ch1=2349, ch2=  19, ch3=2352, ch4=1616, ch5=   0, ts=1712137869380335,	delta=839,
seq_no=10936,	ch0=2416, ch1=1957, ch2=   3, ch3=2394, ch4=1288, ch5= 123, ts=1712137869381178,	delta=843,
seq_no=10937,	ch0=2382, ch1=1528, ch2= 122, ch3=2424, ch4= 994, ch5= 569, ts=1712137869382031,	delta=853,
seq_no=10938,	ch0=2483, ch1=1088, ch2= 403, ch3=2427, ch4= 676, ch5=1011, ts=1712137869382868,	delta=837,
seq_no=10939,	ch0=2482, ch1= 700, ch2= 784, ch3=2419, ch4= 371, ch5=1448, ts=1712137869383709,	delta=841,
seq_no=10940,	ch0=2496, ch1= 428, ch2=1224, ch3=2412, ch4= 142, ch5=1747, ts=1712137869384551,	delta=842,
seq_no=10941,	ch0=2441, ch1=  92, ch2=1672, ch3=2339, ch4=  25, ch5=2076, ts=1712137869385431,	delta=880,
seq_no=10942,	ch0=2358, ch1= 126, ch2=2126, ch3=2067, ch4=   0, ch5=2335, ts=1712137869386238,	delta=807,
seq_no=10943,	ch0=2205, ch1=   9, ch2=2572, ch3=1617, ch4=   0, ch5=2493, ts=1712137869387081,	delta=843,
seq_no=10944,	ch0=1811, ch1=  17, ch2=2679, ch3=1287, ch4= 211, ch5=2500, ts=1712137869387923,	delta=842,
seq_no=10945,	ch0=1397, ch1= 130, ch2=2711, ch3=1011, ch4= 631, ch5=2555, ts=1712137869388766,	delta=843,
seq_no=10946,	ch0= 982, ch1= 404, ch2=2733, ch3= 695, ch4=1072, ch5=2575, ts=1712137869389618,	delta=852,
seq_no=10947,	ch0= 622, ch1= 746, ch2=2736, ch3= 392, ch4=1472, ch5=2558, ts=1712137869390454,	delta=836,
seq_no=10948,	ch0= 313, ch1=1146, ch2=2734, ch3=  90, ch4=1796, ch5=2528, ts=1712137869391296,	delta=842,
seq_no=10949,	ch0=  41, ch1=1586, ch2=2718, ch3=   2, ch4=2062, ch5=2447, ts=1712137869392138,	delta=842,
seq_no=10950,	ch0=   0, ch1=2003, ch2=2666, ch3=  17, ch4=2376, ch5=1999, ts=1712137869392979,	delta=841,
seq_no=10951,	ch0=   0, ch1=2395, ch2=2462, ch3=   0, ch4=2526, ch5=1600, ts=1712137869393832,	delta=853,
seq_no=10952,	ch0=   0, ch1=2545, ch2=1991, ch3=   8, ch4=2567, ch5=1245, ts=1712137869394667,	delta=835,
seq_no=10953,	ch0=  90, ch1=2540, ch2=1595, ch3= 448, ch4=2584, ch5= 991, ts=1712137869395509,	delta=842,
seq_no=10954,	ch0= 420, ch1=2560, ch2=1069, ch3=1008, ch4=2596, ch5= 633, ts=1712137869396353,	delta=844,
seq_no=10955,	ch0= 756, ch1=2573, ch2= 663, ch3=1459, ch4=2583, ch5= 361, ts=1712137869397197,	delta=844,
seq_no=10956,	ch0=1156, ch1=2556, ch2= 322, ch3=1779, ch4=2544, ch5= 130, ts=1712137869398047,	delta=850,
seq_no=10957,	ch0=1560, ch1=2530, ch2=  42, ch3=2047, ch4=2370, ch5=  22, ts=1712137869398879,	delta=832,
seq_no=10958,	ch0=1959, ch1=2496, ch2=  11, ch3=2304, ch4=1927, ch5=  12, ts=1712137869399724,	delta=845,
seq_no=10959,	ch0=2328, ch1=2279, ch2=   9, ch3=2354, ch4=1547, ch5=  10, ts=1712137869400567,	delta=843,
seq_no=10960,	ch0=2424, ch1=1927, ch2=   8, ch3=2396, ch4=1229, ch5= 218, ts=1712137869401451,	delta=884,
seq_no=10961,	ch0=2461, ch1=1444, ch2= 167, ch3=2425, ch4= 932, ch5= 663, ts=1712137869402427,	delta=976,
seq_no=10962,	ch0=2479, ch1= 993, ch2= 473, ch3=2422, ch4= 674, ch5=1113, ts=1712137869403132,	delta=705,
seq_no=10963,	ch0=2496, ch1= 646, ch2= 875, ch3=2428, ch4= 335, ch5=1487, ts=1712137869403960,	delta=828,
seq_no=10964,	ch0=2489, ch1= 265, ch2=1308, ch3=2407, ch4=   0, ch5=1817, ts=1712137869404795,	delta=835,
seq_no=10965,	ch0=2408, ch1=  42, ch2=1838, ch3=2343, ch4=  68, ch5=2136, ts=1712137869405647,	delta=852,
seq_no=10966,	ch0=2383, ch1=   5, ch2=2209, ch3=1984, ch4=   6, ch5=2419, ts=1712137869406477,	delta=830,
seq_no=10967,	ch0=2131, ch1=   3, ch2=2606, ch3=1551, ch4=   5, ch5=2498, ts=1712137869407314,	delta=837,
seq_no=10968,	ch0=1740, ch1=  14, ch2=2688, ch3=1231, ch4= 291, ch5=2529, ts=1712137869408159,	delta=845,
seq_no=10969,	ch0=1325, ch1= 194, ch2=2711, ch3= 952, ch4= 704, ch5=2553, ts=1712137869409002,	delta=843,
seq_no=10970,	ch0= 922, ch1= 466, ch2=2736, ch3= 638, ch4=1124, ch5=2564, ts=1712137869409859,	delta=857,
seq_no=10971,	ch0= 542, ch1= 834, ch2=2739, ch3= 339, ch4=1546, ch5=2555, ts=1712137869410690,	delta=831,
seq_no=10972,	ch0= 237, ch1=1241, ch2=2727, ch3=  58, ch4=1833, ch5=2504, ts=1712137869411531,	delta=841,
seq_no=10973,	ch0=   0, ch1=1664, ch2=2672, ch3=  11, ch4=2112, ch5=2380, ts=1712137869412444,	delta=913,
seq_no=10974,	ch0=   0, ch1=2071, ch2=2652, ch3=  16, ch4=2420, ch5=1932, ts=1712137869413238,	delta=794,
seq_no=10975,	ch0=   0, ch1=2451, ch2=2457, ch3=   4, ch4=2547, ch5=1553, ts=1712137869414129,	delta=891,
seq_no=10976,	ch0=  12, ch1=2518, ch2=1937, ch3=  19, ch4=2499, ch5=1224, ts=1712137869414915,	delta=786,
