seq_no=10494,	ch0=1550, ch1= 307, ch2= 510, ch3=1658, ch4=  96, ch5= 782, ts=1712137617373033,	delta=843,
seq_no=10495,	ch0=1487, ch1= 148, ch2= 722, ch3=1514, ch4=   0, ch5= 981, ts=1712137617373886,	delta=853,
seq_no=10496,	ch0=1388, ch1=  33, ch2= 952, ch3=1324, ch4=   0, ch5=1156, ts=1712137617374712,	delta=826,
seq_no=10497,	ch0=1246, ch1=   5, ch2=1183, ch3=1105, ch4=   0, ch5=1337, ts=1712137617375773,	delta=1061,
seq_no=10498,	ch0=1052, ch1=   0, ch2=1381, ch3= 875, ch4=  37, ch5=1473, ts=1712137617376441,	delta=668,
seq_no=10499,	ch0= 873, ch1=  13, ch2=1543, ch3= 661, ch4= 184, ch5=1565, ts=1712137617377250,	delta=809,
seq_no=10500,	ch0= 651, ch1= 122, ch2=1677, ch3= 474, ch4= 362, ch5=1625, ts=1712137617378112,	delta=862,
seq_no=10501,	ch0= 474, ch1= 288, ch2=1698, ch3= 301, ch4= 581, ch5=1673, ts=1712137617378941,	delta=829,
seq_no=10502,	ch0= 180, ch1= 456, ch2=1720, ch3= 221, ch4= 760, ch5=1554, ts=1712137617379783,	delta=842,
seq_no=10503,	ch0= 148, ch1= 678, ch2=1628, ch3=  34, ch4= 964, ch5=1309, ts=1712137617380619,	delta=836,
seq_no=10504,	ch0=   0, ch1= 883, ch2=1551, ch3=  39, ch4=1135, ch5=1201, ts=1712137617381523,	delta=904,
seq_no=10505,	ch0=   0, ch1=1096, ch2=1400, ch3=   1, ch4=1300, ch5= 988, ts=1712137617382301,	delta=778,
seq_no=10506,	ch0=   0, ch1=1280, ch2=1177, ch3=  26, ch4=1425, ch5= 777, ts=1712137617383138,	delta=837,
seq_no=10507,	ch0=  16, ch1=1434, ch2= 949, ch3= 176, ch4=1520, ch5= 585, ts=1712137617383980,	delta=842,
seq_no=10508,	ch0= 122, ch1=1544, ch2= 729, ch3= 370, ch4=1568, ch5= 415, ts=1712137617384821,	delta=841,
seq_no=10509,	ch0= 285, ch1=1606, ch2= 489, ch3= 599, ch4=1552, ch5= 224, ts=1712137617385704,	delta=883,
seq_no=10510,	ch0= 539, ch1=1596, ch2= 290, ch3= 832, ch4=1458, ch5= 100, ts=1712137617386525,	delta=821,
seq_no=10511,	ch0= 663, ch1=1541, ch2=  83, ch3=1032, ch4=1314, ch5=  88, ts=1712137617387363,	delta=838,
seq_no=10512,	ch0= 975, ch1=1423, ch2=   6, ch3=1227, ch4=1111, ch5=   0, ts=1712137617388201,	delta=838,
seq_no=10513,	ch0=1070, ch1=1264, ch2=  93, ch3=1389, ch4= 962, ch5=  12, ts=1712137617389041,	delta=840,
seq_no=10514,	ch0=1249, ch1=1036, ch2=   0, ch3=1542, ch4= 772, ch5=  58, ts=1712137617389893,	delta=852,
seq_no=10515,	ch0=1401, ch1= 911, ch2=  30, ch3=1620, ch4= 553, ch5= 193, ts=1712137617390728,	delta=835,
seq_no=10516,	ch0=1491, ch1= 669, ch2= 150, ch3=1711, ch4= 370, ch5= 401, ts=1712137617391572,	delta=844,
seq_no=10517,	ch0=1551, ch1= 469, ch2= 320, ch3=1713, ch4= 209, ch5= 613, ts=1712137617392411,	delta=839,
seq_no=10518,	ch0=1546, ch1= 287, ch2= 533, ch3=1635, ch4=  78, ch5= 832, ts=1712137617393255,	delta=844,
seq_no=10519,	ch0=1484, ch1= 119, ch2= 753, ch3=1489, ch4=   0, ch5=1001, ts=1712137617394104,	delta=849,
seq_no=10520,	ch0=1370, ch1=  17, ch2= 993, ch3=1296, ch4=   0, ch5=1196, ts=1712137617394939,	delta=835,
seq_no=10521,	ch0=1206, ch1=   0, ch2=1217, ch3=1067, ch4=   0, ch5=1349, ts=1712137617395780,	delta=841,
seq_no=10522,	ch0=1028, ch1=   0, ch2=1400, ch3= 845, ch4=  79, ch5=1478, ts=1712137617396624,	delta=844,
seq_no=10523,	ch0= 821, ch1=  36, ch2=1565, ch3= 612, ch4= 207, ch5=1580, ts=1712137617397474,	delta=850,
seq_no=10524,	ch0= 621, ch1= 145, ch2=1677, ch3= 454, ch4= 400, ch5=1620, ts=1712137617398309,	delta=835,
seq_no=10525,	ch0= 379, ch1= 306, ch2=1720, ch3= 204, ch4= 606, ch5=1615, ts=1712137617399153,	delta=844,
seq_no=10526,	ch0= 276, ch1= 565, ch2=1730, ch3= 146, ch4= 816, ch5=1487, ts=1712137617399994,	delta=841,
seq_no=10527,	ch0=  76, ch1= 731, ch2=1654, ch3=   0, ch4= 992, ch5=1398, ts=1712137617400834,	delta=840,
seq_no=10528,	ch0=   0, ch1= 934, ch2=1528, ch3=   0, ch4=1165, ch5=1180, ts=1712137617401688,	delta=854,
seq_no=10529,	ch0=   0, ch1=1139, ch2=1344, ch3=   0, ch4=1327, ch5= 963, ts=1712137617402518,	delta=830,
seq_no=10530,	ch0=   0, ch1=1309, ch2=1141, ch3=  47, ch4=1457, ch5= 763, ts=1712137617403362,	delta=844,
seq_no=10531,	ch0=  37, ch1=1461, ch2= 910, ch3= 199, ch4=1543, ch5= 557, ts=1712137617404204,	delta=842,
seq_no=10532,	ch0= 140, ch1=1564, ch2= 679, ch3= 402, ch4=1587, ch5= 384, ts=1712137617405046,	delta=842,
seq_no=10533,	ch0= 272, ch1=1606, ch2= 454, ch3= 669, ch4=1547, ch5= 214, ts=1712137617405898,	delta=852,
seq_no=10534,	ch0= 498, ch1=1594, ch2= 253, ch3= 870, ch4=1439, ch5=  57, ts=1712137617406727,	delta=829,
seq_no=10535,	ch0= 662, ch1=1532, ch2= 102, ch3=1090, ch4=1282, ch5=  13, ts=1712137617407568,	delta=841,
seq_no=10536,	ch0= 907, ch1=1414, ch2=   0, ch3=1248, ch4=1107, ch5=   0, ts=1712137617408604,	delta=1036,
seq_no=10537,	ch0=1072, ch1=1244, ch2=   0, ch3=1485, ch4= 892, ch5=   0, ts=1712137617409288,	delta=684,
seq_no=10538,	ch0=1274, ch1=1041, ch2=   0, ch3=1554, ch4= 706, ch5= 151, ts=1712137617410144,	delta=856,
seq_no=10539,	ch0=1513, ch1= 832, ch2=  64, ch3=1662, ch4= 489, ch5= 225, ts=1712137617410954,	delta=810,
seq_no=10540,	ch0=1512, ch1= 626, ch2= 166, ch3=1728, ch4= 345, ch5= 425, ts=1712137617411786,	delta=832,
seq_no=10541,	ch0=1552, ch1= 422, ch2= 344, ch3=1704, ch4= 192, ch5= 634, ts=1712137617412783,	delta=997,
seq_no=10542,	ch0=1527, ch1= 244, ch2= 576, ch3=1613, ch4=  64, ch5= 845, ts=1712137617413511,	delta=728,
seq_no=10543,	ch0=1462, ch1= 100, ch2= 798, ch3=1452, ch4=   0, ch5=1043, ts=1712137617414321,	delta=810,
seq_no=10544,	ch0=1344, ch1=   0, ch2=1032, ch3=1251, ch4=   0, ch5=1216, ts=1712137617415154,	delta=833,
seq_no=10545,	ch0=1183, ch1=   0, ch2=1229, ch3=1036, ch4=   0, ch5=1371, ts=1712137617416007,	delta=853,
seq_no=10546,	ch0=1003, ch1=   0, ch2=1431, ch3= 805, ch4=  94, ch5=1496, ts=1712137617416851,	delta=844,
seq_no=10547,	ch0= 797, ch1=  34, ch2=1584, ch3= 607, ch4= 237, ch5=1592, ts=1712137617417704,	delta=853,
seq_no=10548,	ch0= 578, ch1= 162, ch2=1736, ch3= 418, ch4= 448, ch5=1634, ts=1712137617418533,	delta=829,
seq_no=10549,	ch0= 410, ch1= 312, ch2=1728, ch3= 247, ch4= 577, ch5=1591, ts=1712137617419373,	delta=840,
seq_no=10550,	ch0= 207, ch1= 562, ch2=1780, ch3= 102, ch4= 885, ch5=1514, ts=1712137617420218,	delta=845,
seq_no=10551,	ch0= 216, ch1= 731, ch2=1652, ch3=   0, ch4= 992, ch5=1338, ts=1712137617421063,	delta=845,
seq_no=10552,	ch0=   0, ch1= 966, ch2=1508, ch3=   0, ch4=1201, ch5=1149, ts=1712137617421910,	delta=847,
seq_no=10553,	ch0=   0, ch1=1162, ch2=1318, ch3=   0, ch4=1359, ch5= 930, ts=1712137617422740,	delta=830,
seq_no=10554,	ch0=   0, ch1=1329, ch2=1101, ch3=  79, ch4=1461, ch5= 709, ts=1712137617423582,	delta=842,
seq_no=10555,	ch0=  46, ch1=1475, ch2= 881, ch3= 247, ch4=1543, ch5= 528, ts=1712137617424424,	delta=842,
seq_no=10556,	ch0= 165, ch1=1565, ch2= 644, ch3= 460, ch4=1575, ch5= 345, ts=1712137617425269,	delta=845,
seq_no=10557,	ch0= 329, ch1=1555, ch2= 420, ch3= 679, ch4=1602, ch5= 184, ts=1712137617426176,	delta=907,
seq_no=10558,	ch0= 517, ch1=1606, ch2= 249, ch3= 885, ch4=1423, ch5=  71, ts=1712137617426963,	delta=787,
seq_no=10559,	ch0= 730, ch1=1464, ch2=  69, ch3=1094, ch4=1310, ch5=   0, ts=1712137617427800,	delta=837,
seq_no=10560,	ch0= 925, ch1=1396, ch2=   0, ch3=1246, ch4=1071, ch5=   6, ts=1712137617428640,	delta=840,
seq_no=10561,	ch0=1138, ch1=1299, ch2=   0, ch3=1474, ch4= 880, ch5=   0, ts=1712137617429494,	delta=854,
seq_no=10562,	ch0=1233, ch1=1008, ch2=  25, ch3=1614, ch4= 661, ch5= 134, ts=1712137617430322,	delta=828,
seq_no=10563,	ch0=1432, ch1= 894, ch2=  41, ch3=1686, ch4= 488, ch5= 231, ts=1712137617431168,	delta=846,
seq_no=10564,	ch0=1516, ch1= 582, ch2= 195, ch3=1732, ch4= 320, ch5= 453, ts=1712137617432011,	delta=843,
seq_no=10565,	ch0=1548, ch1= 391, ch2= 381, ch3=1695, ch4= 165, ch5= 676, ts=1712137617432850,	delta=839,
seq_no=10566,	ch0=1524, ch1= 216, ch2= 594, ch3=1597, ch4=  48, ch5= 888, ts=1712137617433709,	delta=859,
seq_no=10567,	ch0=1444, ch1=  77, ch2= 824, ch3=1417, ch4=   0, ch5=1072, ts=1712137617434538,	delta=829,
seq_no=10568,	ch0=1321, ch1=   0, ch2=1057, ch3=1224, ch4=   0, ch5=1248, ts=1712137617435380,	delta=842,
seq_no=10569,	ch0=1162, ch1=   0, ch2=1282, ch3= 993, ch4=   5, ch5=1397, ts=1712137617436221,	delta=841,
seq_no=10570,	ch0= 960, ch1=   0, ch2=1466, ch3= 772, ch4= 107, ch5=1509, ts=1712137617437063,	delta=842,
seq_no=10571,	ch0= 757, ch1=  66, ch2=1623, ch3= 576, ch4= 282, ch5=1602, ts=1712137617437914,	delta=851,
seq_no=10572,	ch0= 458, ch1= 180, ch2=1697, ch3= 456, ch4= 453, ch5=1642, ts=1712137617438751,	delta=837,
seq_no=10573,	ch0= 416, ch1= 394, ch2=1710, ch3= 228, ch4= 687, ch5=1490, ts=1712137617439593,	delta=842,
seq_no=10574,	ch0=  98, ch1= 576, ch2=1698, ch3= 136, ch4= 887, ch5=1514, ts=1712137617440434,	delta=841,
seq_no=10575,	ch0=  58, ch1= 792, ch2=1615, ch3=   0, ch4=1063, ch5=1305, ts=1712137617441325,	delta=891,
seq_no=10576,	ch0=   0, ch1= 993, ch2=1475, ch3=   2, ch4=1231, ch5=1109, ts=1712137617442155,	delta=830,
seq_no=10577,	ch0=   0, ch1=1189, ch2=1295, ch3=   2, ch4=1376, ch5= 885, ts=1712137617442973,	delta=818,
seq_no=10578,	ch0=   0, ch1=1360, ch2=1075, ch3=  98, ch4=1486, ch5= 682, ts=1712137617443813,	delta=840,
seq_no=10579,	ch0=  53, ch1=1491, ch2= 845, ch3= 271, ch4=1552, ch5= 498, ts=1712137617444651,	delta=838,
seq_no=10580,	ch0= 179, ch1=1580, ch2= 622, ch3= 482, ch4=1572, ch5= 320, ts=1712137617445502,	delta=851,
seq_no=10581,	ch0= 352, ch1=1609, ch2= 459, ch3= 711, ch4=1520, ch5= 168, ts=1712137617446325,	delta=823,
seq_no=10582,	ch0= 661, ch1=1571, ch2= 203, ch3= 935, ch4=1376, ch5=  54, ts=1712137617447167,	delta=842,
seq_no=10583,	ch0= 763, ch1=1490, ch2= 107, ch3=1131, ch4=1240, ch5=   8, ts=1712137617448011,	delta=844,
seq_no=10584,	ch0= 985, ch1=1337, ch2=   0, ch3=1306, ch4= 985, ch5=   0, ts=1712137617448854,	delta=843,
seq_no=10585,	ch0=1150, ch1=1192, ch2=  69, ch3=1458, ch4= 842, ch5=   0, ts=1712137617449716,	delta=862,
seq_no=10586,	ch0=1310, ch1= 910, ch2=   0, ch3=1600, ch4= 699, ch5= 101, ts=1712137617450547,	delta=831,
seq_no=10587,	ch0=1443, ch1= 778, ch2=  84, ch3=1696, ch4= 459, ch5= 282, ts=1712137617451382,	delta=835,
seq_no=10588,	ch0=1519, ch1= 553, ch2= 232, ch3=1734, ch4= 281, ch5= 498, ts=1712137617452225,	delta=843,
seq_no=10589,	ch0=1545, ch1= 361, ch2= 425, ch3=1685, ch4= 149, ch5= 715, ts=1712137617453066,	delta=841,
seq_no=10590,	ch0=1522, ch1= 192, ch2= 650, ch3=1571, ch4=  34, ch5= 922, ts=1712137617453920,	delta=854,
seq_no=10591,	ch0=1434, ch1=  52, ch2= 867, ch3=1403, ch4=   0, ch5=1099, ts=1712137617454762,	delta=842,
seq_no=10592,	ch0=1286, ch1=   0, ch2=1103, ch3=1179, ch4=   0, ch5=1270, ts=1712137617455600,	delta=838,
seq_no=10593,	ch0=1120, ch1=   0, ch2=1315, ch3= 952, ch4=   5, ch5=1415, ts=1712137617456442,	delta=842,
seq_no=10594,	ch0= 933, ch1=   0, ch2=1495, ch3= 740, ch4= 137, ch5=1520, ts=1712137617457282,	delta=840,
seq_no=10595,	ch0= 716, ch1=  78, ch2=1639, ch3= 546, ch4= 285, ch5=1606, ts=1712137617458127,	delta=845,
seq_no=10596,	ch0= 495, ch1= 323, ch2=1705, ch3= 381, ch4= 515, ch5=1575, ts=1712137617458973,	delta=846,
seq_no=10597,	ch0= 281, ch1= 404, ch2=1746, ch3= 129, ch4= 704, ch5=1550, ts=1712137617459811,	delta=838,
seq_no=10598,	ch0= 174, ch1= 696, ch2=1685, ch3= 109, ch4= 920, ch5=1420, ts=1712137617460653,	delta=842,
seq_no=10599,	ch0=  33, ch1= 810, ch2=1601, ch3=   0, ch4=1088, ch5=1276, ts=1712137617461507,	delta=854,
seq_no=10600,	ch0=   0, ch1=1027, ch2=1453, ch3=   0, ch4=1248, ch5=1057, ts=1712137617462525,	delta=1018,
seq_no=10601,	ch0=   0, ch1=1217, ch2=1251, ch3=   0, ch4=1378, ch5= 842, ts=1712137617463227,	delta=702,
seq_no=10602,	ch0=   0, ch1=1387, ch2=1046, ch3= 119, ch4=1496, ch5= 645, ts=1712137617464035,	delta=808,
seq_no=10603,	ch0=  77, ch1=1514, ch2= 798, ch3= 299, ch4=1560, ch5= 463, ts=1712137617464871,	delta=836,
seq_no=10604,	ch0= 224, ch1=1601, ch2= 537, ch3= 522, ch4=1564, ch5= 341, ts=1712137617465726,	delta=855,
seq_no=10605,	ch0= 441, ch1=1603, ch2= 354, ch3= 801, ch4=1492, ch5= 135, ts=1712137617466551,	delta=825,
seq_no=10606,	ch0= 597, ch1=1565, ch2= 153, ch3= 970, ch4=1384, ch5=  74, ts=1712137617467391,	delta=840,
seq_no=10607,	ch0= 826, ch1=1479, ch2=  43, ch3=1160, ch4=1213, ch5=   0, ts=1712137617468237,	delta=846,
seq_no=10608,	ch0=1003, ch1=1336, ch2=   0, ch3=1344, ch4= 981, ch5=  73, ts=1712137617469079,	delta=842,
seq_no=10609,	ch0=1204, ch1=1127, ch2=   0, ch3=1474, ch4= 738, ch5=  18, ts=1712137617469943,	delta=864,
seq_no=10610,	ch0=1345, ch1= 953, ch2=  77, ch3=1605, ch4= 633, ch5= 165, ts=1712137617470771,	delta=828,
seq_no=10611,	ch0=1464, ch1= 745, ch2= 100, ch3=1692, ch4= 425, ch5= 326, ts=1712137617471610,	delta=839,
seq_no=10612,	ch0=1539, ch1= 531, ch2= 267, ch3=1729, ch4= 257, ch5= 528, ts=1712137617472497,	delta=887,
seq_no=10613,	ch0=1549, ch1= 337, ch2= 458, ch3=1674, ch4= 121, ch5= 746, ts=1712137617473591,	delta=1094,
seq_no=10614,	ch0=1504, ch1= 177, ch2= 683, ch3=1548, ch4=  14, ch5= 946, ts=1712137617474187,	delta=596,
seq_no=10615,	ch0=1404, ch1=  42, ch2= 917, ch3=1370, ch4=   0, ch5=1136, ts=1712137617474995,	delta=808,
seq_no=10616,	ch0=1252, ch1=   0, ch2=1144, ch3=1134, ch4=   0, ch5=1312, ts=1712137617475825,	delta=830,
seq_no=10617,	ch0=1096, ch1=   0, ch2=1359, ch3= 912, ch4=  31, ch5=1446, ts=1712137617476665,	delta=840,
seq_no=10618,	ch0= 897, ch1=  16, ch2=1512, ch3= 688, ch4= 162, ch5=1556, ts=1712137617477523,	delta=858,
seq_no=10619,	ch0= 688, ch1= 122, ch2=1641, ch3= 513, ch4= 337, ch5=1600, ts=1712137617478353,	delta=830,
seq_no=10620,	ch0= 460, ch1= 274, ch2=1755, ch3= 307, ch4= 526, ch5=1643, ts=1712137617479191,	delta=838,
seq_no=10621,	ch0= 283, ch1= 341, ch2=1735, ch3= 164, ch4= 811, ch5=1544, ts=1712137617480029,	delta=838,
seq_no=10622,	ch0= 123, ch1= 674, ch2=1692, ch3=  42, ch4= 925, ch5=1419, ts=1712137617480874,	delta=845,
seq_no=10623,	ch0=  18, ch1= 853, ch2=1596, ch3=   0, ch4=1103, ch5=1248, ts=1712137617481726,	delta=852,
seq_no=10624,	ch0=   0, ch1=1060, ch2=1416, ch3=   0, ch4=1270, ch5=1033, ts=1712137617482558,	delta=832,
seq_no=10625,	ch0=   0, ch1=1248, ch2=1216, ch3=  14, ch4=1413, ch5= 821, ts=1712137617483400,	delta=842,
seq_no=10626,	ch0=   0, ch1=1417, ch2= 981, ch3= 146, ch4=1514, ch5= 614, ts=1712137617484243,	delta=843,
seq_no=10627,	ch0=  98, ch1=1529, ch2= 753, ch3= 333, ch4=1573, ch5= 448, ts=1712137617485086,	delta=843,
seq_no=10628,	ch0= 220, ch1=1592, ch2= 542, ch3= 590, ch4=1571, ch5= 272, ts=1712137617485939,	delta=853,
seq_no=10629,	ch0= 424, ch1=1713, ch2= 320, ch3= 789, ch4=1491, ch5=  96, ts=1712137617486766,	delta=827,
seq_no=10630,	ch0= 589, ch1=1555, ch2= 145, ch3=1030, ch4=1352, ch5=  18, ts=1712137617487608,	delta=842,
seq_no=10631,	ch0= 881, ch1=1474, ch2=   0, ch3=1189, ch4=1175, ch5=   0, ts=1712137617488447,	delta=839,
seq_no=10632,	ch0= 970, ch1=1301, ch2=   0, ch3=1437, ch4= 967, ch5=   0, ts=1712137617489290,	delta=843,
seq_no=10633,	ch0=1210, ch1=1122, ch2=   0, ch3=1512, ch4= 786, ch5= 100, ts=1712137617490149,	delta=859,
seq_no=10634,	ch0=1402, ch1= 911, ch2=  18, ch3=1639, ch4= 576, ch5= 173, ts=1712137617490988,	delta=839,
seq_no=10635,	ch0=1484, ch1= 706, ch2= 119, ch3=1712, ch4= 410, ch5= 354, ts=1712137617491830,	delta=842,
seq_no=10636,	ch0=1539, ch1= 499, ch2= 286, ch3=1728, ch4= 243, ch5= 576, ts=1712137617492669,	delta=839,
seq_no=10637,	ch0=1544, ch1= 302, ch2= 495, ch3=1653, ch4= 106, ch5= 787, ts=1712137617493522,	delta=853,
seq_no=10638,	ch0=1487, ch1= 147, ch2= 723, ch3=1518, ch4=   0, ch5= 985, ts=1712137617494402,	delta=880,
seq_no=10639,	ch0=1397, ch1=  25, ch2= 950, ch3=1323, ch4=   2, ch5=1162, ts=1712137617495218,	delta=816,
seq_no=10640,	ch0=1244, ch1=   0, ch2=1167, ch3=1107, ch4=   0, ch5=1323, ts=1712137617496048,	delta=830,
seq_no=10641,	ch0=1059, ch1=   0, ch2=1372, ch3= 881, ch4=  52, ch5=1462, ts=1712137617496880,	delta=832,
seq_no=10642,	ch0= 867, ch1=   4, ch2=1544, ch3= 682, ch4= 187, ch5=1559, ts=1712137617497743,	delta=863,
seq_no=10643,	ch0= 634, ch1=  87, ch2=1756, ch3= 477, ch4= 391, ch5=1625, ts=1712137617498573,	delta=830,
seq_no=10644,	ch0= 455, ch1= 241, ch2=1728, ch3= 305, ch4= 489, ch5=1602, ts=1712137617499411,	delta=838,
seq_no=10645,	ch0= 260, ch1= 467, ch2=1803, ch3= 151, ch4= 823, ch5=1553, ts=1712137617500256,	delta=845,
seq_no=10646,	ch0= 115, ch1= 682, ch2=1676, ch3=  26, ch4= 967, ch5=1397, ts=1712137617501094,	delta=838,
seq_no=10647,	ch0=   8, ch1= 888, ch2=1552, ch3=   0, ch4=1138, ch5=1217, ts=1712137617501944,	delta=850,
seq_no=10648,	ch0=   0, ch1=1097, ch2=1379, ch3=   0, ch4=1301, ch5=1005, ts=1712137617502779,	delta=835,
seq_no=10649,	ch0=   0, ch1=1268, ch2=1171, ch3=  42, ch4=1432, ch5= 773, ts=1712137617503621,	delta=842,
seq_no=10650,	ch0=  22, ch1=1429, ch2= 949, ch3= 183, ch4=1536, ch5= 585, ts=1712137617504465,	delta=844,
seq_no=10651,	ch0= 111, ch1=1538, ch2= 718, ch3= 370, ch4=1567, ch5= 401, ts=1712137617505305,	delta=840,
seq_no=10652,	ch0= 272, ch1=1637, ch2= 491, ch3= 604, ch4=1600, ch5= 233, ts=1712137617506202,	delta=897,
seq_no=10653,	ch0= 448, ch1=1600, ch2= 306, ch3= 820, ch4=1466, ch5= 113, ts=1712137617507010,	delta=808,
seq_no=10654,	ch0= 656, ch1=1521, ch2= 129, ch3=1028, ch4=1383, ch5=   2, ts=1712137617507845,	delta=835,
seq_no=10655,	ch0= 840, ch1=1448, ch2=  21, ch3=1186, ch4=1141, ch5=  18, ts=1712137617508680,	delta=835,
seq_no=10656,	ch0=1068, ch1=1344, ch2=   0, ch3=1431, ch4= 954, ch5=   0, ts=1712137617509535,	delta=855,
seq_no=10657,	ch0=1197, ch1=1072, ch2=   0, ch3=1554, ch4= 725, ch5=  50, ts=1712137617510364,	delta=829,
seq_no=10658,	ch0=1385, ch1= 880, ch2=  26, ch3=1653, ch4= 548, ch5= 188, ts=1712137617511206,	delta=842,
seq_no=10659,	ch0=1487, ch1= 657, ch2= 153, ch3=1720, ch4= 370, ch5= 392, ts=1712137617512044,	delta=838,
seq_no=10660,	ch0=1551, ch1= 448, ch2= 320, ch3=1722, ch4= 215, ch5= 604, ts=1712137617512890,	delta=846,
seq_no=10661,	ch0=1541, ch1= 266, ch2= 521, ch3=1639, ch4=  84, ch5= 817, ts=1712137617513742,	delta=852,
seq_no=10662,	ch0=1478, ch1= 114, ch2= 750, ch3=1491, ch4=   0, ch5=1016, ts=1712137617514573,	delta=831,
seq_no=10663,	ch0=1351, ch1=   0, ch2= 984, ch3=1300, ch4=   0, ch5=1192, ts=1712137617515414,	delta=841,
seq_no=10664,	ch0=1216, ch1=   0, ch2=1212, ch3=1083, ch4=   0, ch5=1348, ts=1712137617516256,	delta=842,
seq_no=10665,	ch0=1022, ch1=   0, ch2=1422, ch3= 842, ch4=  73, ch5=1472, ts=1712137617517099,	delta=843,
seq_no=10666,	ch0= 818, ch1=  18, ch2=1568, ch3= 645, ch4= 212, ch5=1576, ts=1712137617517948,	delta=849,
seq_no=10667,	ch0= 698, ch1= 125, ch2=1731, ch3= 466, ch4= 378, ch5=1623, ts=1712137617518785,	delta=837,
seq_no=10668,	ch0= 404, ch1= 293, ch2=1690, ch3= 285, ch4= 613, ch5=1686, ts=1712137617519630,	delta=845,
seq_no=10669,	ch0= 290, ch1= 488, ch2=1722, ch3= 182, ch4= 804, ch5=1524, ts=1712137617520526,	delta=896,
seq_no=10670,	ch0= 100, ch1= 715, ch2=1662, ch3=  13, ch4=1007, ch5=1369, ts=1712137617521322,	delta=796,
seq_no=10671,	ch0=   0, ch1= 921, ch2=1525, ch3=   1, ch4=1181, ch5=1173, ts=1712137617522171,	delta=849,
seq_no=10672,	ch0=   0, ch1=1126, ch2=1359, ch3=   1, ch4=1340, ch5= 964, ts=1712137617523001,	delta=830,
seq_no=10673,	ch0=   0, ch1=1311, ch2=1147, ch3=  56, ch4=1447, ch5= 743, ts=1712137617523843,	delta=842,
seq_no=10674,	ch0=  16, ch1=1459, ch2= 914, ch3= 210, ch4=1538, ch5= 555, ts=1712137617524684,	delta=841,
seq_no=10675,	ch0= 140, ch1=1540, ch2= 689, ch3= 423, ch4=1624, ch5= 368, ts=1712137617525538,	delta=854,
seq_no=10676,	ch0= 292, ch1=1612, ch2= 564, ch3= 626, ch4=1544, ch5= 207, ts=1712137617526370,	delta=832,
seq_no=10677,	ch0= 485, ch1=1579, ch2= 279, ch3= 866, ch4=1418, ch5=  90, ts=1712137617527212,	delta=842,
seq_no=10678,	ch0= 684, ch1=1525, ch2= 163, ch3=1065, ch4=1300, ch5=   0, ts=1712137617528054,	delta=842,
seq_no=10679,	ch0= 893, ch1=1347, ch2=   2, ch3=1267, ch4=1168, ch5=   0, ts=1712137617528894,	delta=840,
seq_no=10680,	ch0=1072, ch1=1303, ch2=  13, ch3=1396, ch4= 903, ch5=   8, ts=1712137617529758,	delta=864,
seq_no=10681,	ch0=1294, ch1=1113, ch2=   0, ch3=1587, ch4= 704, ch5=  53, ts=1712137617530580,	delta=822,
seq_no=10682,	ch0=1419, ch1= 846, ch2=  45, ch3=1669, ch4= 511, ch5= 215, ts=1712137617531420,	delta=840,
seq_no=10683,	ch0=1499, ch1= 631, ch2= 180, ch3=1720, ch4= 347, ch5= 416, ts=1712137617532265,	delta=845,
seq_no=10684,	ch0=1543, ch1= 425, ch2= 344, ch3=1712, ch4= 185, ch5= 627, ts=1712137617533107,	delta=842,
seq_no=10685,	ch0=1528, ch1= 241, ch2= 569, ch3=1625, ch4=  64, ch5= 850, ts=1712137617533961,	delta=854,
seq_no=10686,	ch0=1460, ch1=  90, ch2= 793, ch3=1464, ch4=   0, ch5=1036, ts=1712137617534792,	delta=831,
seq_no=10687,	ch0=1344, ch1=   0, ch2=1019, ch3=1266, ch4=   0, ch5=1203, ts=1712137617535634,	delta=842,
seq_no=10688,	ch0=1155, ch1=   1, ch2=1256, ch3=1035, ch4=   0, ch5=1376, ts=1712137617536478,	delta=844,
seq_no=10689,	ch0=1000, ch1=   0, ch2=1435, ch3= 799, ch4=  88, ch5=1500, ts=1712137617537318,	delta=840,
seq_no=10690,	ch0= 690, ch1=  28, ch2=1576, ch3= 664, ch4= 226, ch5=1594, ts=1712137617538168,	delta=850,
seq_no=10691,	ch0= 617, ch1= 194, ch2=1650, ch3= 422, ch4= 449, ch5=1680, ts=1712137617539047,	delta=879,
seq_no=10692,	ch0= 274, ch1= 325, ch2=1716, ch3= 323, ch4= 631, ch5=1592, ts=1712137617539859,	delta=812,
seq_no=10693,	ch0= 237, ch1= 542, ch2=1704, ch3= 122, ch4= 852, ch5=1516, ts=1712137617540696,	delta=837,
seq_no=10694,	ch0=  69, ch1= 753, ch2=1646, ch3=   5, ch4=1046, ch5=1336, ts=1712137617541550,	delta=854,
seq_no=10695,	ch0=   0, ch1= 962, ch2=1510, ch3=   2, ch4=1190, ch5=1136, ts=1712137617542376,	delta=826,
seq_no=10696,	ch0=   0, ch1=1161, ch2=1325, ch3=   0, ch4=1345, ch5= 931, ts=1712137617543224,	delta=848,
seq_no=10697,	ch0=   0, ch1=1329, ch2=1105, ch3=  72, ch4=1463, ch5= 712, ts=1712137617544064,	delta=840,
seq_no=10698,	ch0=  43, ch1=1479, ch2= 889, ch3= 229, ch4=1548, ch5= 533, ts=1712137617544907,	delta=843,
